timestamp_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,gps_lat,gps_lon,gps_accuracy_m
1788350506001,0.93547,-0.18674,0.49425,0.069789,0.207926,0.199418,,,
1788350506001,1.34292,-0.26643,0.08927,0.007713,0.425769,0.197201,,,
1788350506001,0.65430,-0.23801,-0.27729,0.142069,0.352529,0.246331,,,
1788350506001,0.04099,-1.49418,-0.00058,0.055856,0.169890,0.147686,,,
1788350506001,0.04099,-1.49418,-0.00058,0.055856,0.169890,0.147686,,,
1788350506001,0.96863,-0.91611,0.00043,-0.172808,-0.191304,0.223145,,,
1788350506001,0.59334,-0.78822,-0.54472,-0.002838,0.146820,0.240452,,,
1788350506001,0.29365,-0.98389,0.74014,0.443698,0.126375,0.191852,,,
1788350506001,0.28420,-0.59814,1.95171,0.022412,-0.091931,0.031568,,,
1788350506001,0.20907,-1.20738,1.08676,-0.569180,-0.075778,-0.041768,,,
1788350506001,0.05296,-2.21638,-0.09090,-0.585202,0.014985,-0.030639,,,
1788350506001,0.05296,-2.21638,-0.09090,-0.585202,0.014985,-0.030639,,,
1788350506001,0.60093,-0.61081,-1.03511,-0.356623,0.233269,0.028026,,,
1788350506001,0.37280,-0.00231,-1.23955,0.036993,0.649312,0.057264,,,
1788350506001,0.59499,0.29199,0.40983,0.382501,0.163757,0.014461,,,
1788350507001,0.76369,1.38706,0.89572,0.411811,-0.062814,0.067454,13.1385402,77.5806549,8.00
1788350507001,-0.12185,0.58425,1.47946,0.484038,0.097822,-0.011581,,,
1788350507001,-0.08124,0.76804,2.10022,0.321155,-0.061803,-0.068123,,,
1788350507001,-0.08124,0.76804,2.10022,0.321155,-0.061803,-0.068123,,,
1788350507001,0.09591,0.90894,1.40016,-0.065550,-0.011488,-0.080539,,,
1788350507001,-0.03713,0.26720,0.81347,-0.137151,0.099876,-0.117602,,,
1788350507001,0.40659,-0.59249,0.54064,-0.239639,-0.061363,-0.168583,,,
1788350507001,0.65212,-0.61197,0.12217,-0.424211,0.026909,-0.121222,,,
1788350507001,0.09477,-1.45551,-0.58422,-0.415464,0.123318,-0.145903,,,
1788350507001,0.42008,-0.58845,-0.87446,-0.417344,0.101376,-0.117115,,,
1788350507001,0.42008,-0.58845,-0.87446,-0.417344,0.101376,-0.117115,,,
1788350507001,0.22852,-0.51575,-1.14361,-0.283526,0.365359,-0.087983,,,
1788350507001,0.48303,-0.49421,-0.48034,-0.118481,-0.025654,-0.100016,,,
1788350507001,0.42191,0.24376,-0.83244,0.047727,0.096412,-0.095671,,,
1788350507001,0.54623,-0.49606,-0.00298,0.286102,-0.063559,-0.105704,,,
1788350507001,0.78994,0.19289,0.86597,0.061484,-0.274614,-0.020429,,,
1788350507001,0.52506,0.41867,0.18656,-0.184469,0.004539,-0.034620,,,
1788350507001,0.52506,0.41867,0.18656,-0.184469,0.004539,-0.034620,,,
1788350507001,0.87375,0.19461,0.25976,-0.102352,-0.176596,-0.010600,,,
1788350507001,1.26226,0.35172,0.23759,-0.310300,-0.230011,0.059139,,,
1788350507001,0.19573,-0.10460,0.07338,-0.409367,-0.180732,0.032849,,,
1788350507001,0.05631,-0.44715,-0.81764,-0.361774,-0.448784,0.006599,,,
1788350507001,0.76839,-0.19295,-1.64333,-0.340379,-0.290879,0.142828,,,
1788350507001,0.24957,0.52626,-2.23000,-0.328398,0.114772,0.099235,,,
1788350507001,0.24957,0.52626,-2.23000,-0.328398,0.114772,0.099235,,,
1788350507001,0.38216,0.54268,-1.80947,0.008259,0.109490,0.051624,,,
1788350507001,0.35376,0.78521,-1.22318,0.140710,-0.004676,0.042957,,,
1788350507001,0.47211,1.24258,-1.04269,0.278594,-0.041458,0.052087,,,
1788350507001,0.21646,0.99753,-0.47858,0.352601,-0.096600,0.025790,,,
1788350507001,0.61132,0.93257,-0.14818,0.255735,-0.079727,0.036218,,,
1788350507001,0.69683,0.79569,-0.14131,-0.013392,-0.045664,0.073472,,,
1788350507001,0.69683,0.79569,-0.14131,-0.013392,-0.045664,0.073472,,,
1788350507001,0.56337,0.17185,-0.65322,0.063470,-0.066654,0.105105,,,
1788350508001,0.78276,0.03326,-0.51113,0.105152,-0.076498,0.129780,13.1385394,77.5805721,8.00
1788350508001,0.80419,0.16584,-0.29874,0.039643,0.200194,0.113936,,,
1788350508001,0.82465,-0.03598,-0.19405,0.034698,0.201142,0.077243,,,
1788350508001,0.95995,0.08588,-0.51250,-0.054447,0.099703,0.045098,,,
1788350508001,1.05445,-0.09613,-0.95301,-0.014698,0.031182,0.052918,,,
1788350508001,1.05445,-0.09613,-0.95301,-0.014698,0.031182,0.052918,,,
1788350508001,0.97773,-0.02684,-1.00230,0.146823,-0.070038,0.067448,,,
1788350508001,1.02864,0.54775,-0.73705,0.175625,0.015848,0.109463,,,
1788350508001,0.92984,0.40594,-0.20589,0.266546,0.001108,0.125699,,,
1788350508001,1.18619,0.38420,0.26913,0.185251,-0.137251,0.145760,,,
1788350508001,1.18426,0.67394,-0.01367,-0.022631,0.097986,0.134616,,,
1788350508001,1.10277,-0.04618,-0.19101,-0.021424,0.094636,0.169679,,,
1788350508001,1.10277,-0.04618,-0.19101,-0.021424,0.094636,0.169679,,,
1788350508001,1.38014,0.69801,-0.54086,-0.077445,-0.014208,0.184912,,,
1788350508001,1.05541,-0.01543,-0.84007,0.020240,0.188331,0.186700,,,
1788350508001,1.49389,0.21221,-0.22282,0.032369,-0.000965,0.218539,,,
1788350508001,1.19238,-0.44884,-0.39680,-0.060326,0.005475,0.211472,,,
1788350508001,1.48503,-0.49322,-0.64663,-0.128488,-0.026336,0.214514,,,
1788350508001,1.04830,0.02896,-1.09664,-0.046536,0.125499,0.143504,,,
1788350508001,1.04830,0.02896,-1.09664,-0.046536,0.125499,0.143504,,,
1788350508001,1.05506,0.92214,-0.76897,0.270838,0.363397,0.146042,,,
1788350508001,0.97141,0.70324,0.31621,0.531760,0.058729,0.118888,,,
1788350508001,1.19717,1.24550,0.98056,0.315280,-0.031698,0.130480,,,
1788350508001,1.18822,0.23274,0.98645,0.005081,-0.004405,0.129883,,,
1788350509001,1.54572,-1.20062,0.60434,-0.394394,-0.267718,0.164687,13.1385438,77.5804875,8.00
1788350509001,1.69128,-0.32637,-1.10581,-0.675744,-0.033909,0.226573,,,
1788350509001,1.69128,-0.32637,-1.10581,-0.675744,-0.033909,0.226573,,,
1788350509001,1.15564,-0.72697,-2.50354,-0.338573,0.333525,0.146564,,,
1788350509001,1.59380,0.22506,-2.12822,0.209813,0.229445,0.108790,,,
1788350509001,1.36764,1.22519,-0.89439,0.468450,0.277581,0.088325,,,
1788350509001,1.35062,0.59818,0.18230,0.661555,-0.011975,0.099200,,,
1788350509001,1.95877,0.25503,0.76657,0.384518,-0.361735,0.128467,,,
1788350509001,1.72198,0.32078,-0.09626,0.009208,-0.045132,0.140267,,,
1788350509001,1.72198,0.32078,-0.09626,0.009208,-0.045132,0.140267,,,
1788350509001,1.67267,-0.38397,-0.43850,0.023676,0.196310,0.149073,,,
1788350509001,1.90691,-0.10107,-0.29609,0.052282,0.187681,0.180025,,,
1788350509001,1.72069,-0.20823,0.05870,0.050634,0.344098,0.168037,,,
1788350509001,1.80046,0.08705,0.27414,0.083526,0.270010,0.152439,,,
1788350509001,1.82989,0.52184,0.18358,-0.076443,0.289902,0.165811,,,
1788350509001,1.83388,-0.36044,-0.02918,-0.091197,0.207058,0.214888,,,
1788350509001,1.83388,-0.36044,-0.02918,-0.091197,0.207058,0.214888,,,
1788350509001,1.91461,0.36359,-0.44745,-0.256941,0.070728,0.305505,,,
1788350509001,1.61266,0.20371,-1.20756,-0.114483,0.251044,0.269621,,,
1788350509001,1.78551,-0.59963,-0.63791,0.146876,0.110630,0.279883,,,
1788350509001,1.94423,0.04964,-0.29644,-0.068055,-0.064666,0.269411,,,
1788350509001,1.73824,-0.93637,-0.89746,-0.059199,0.201552,0.259036,,,
1788350509001,1.98576,-1.04168,-0.49313,-0.129091,0.011373,0.306975,,,
1788350509001,1.98576,-1.04168,-0.49313,-0.129091,0.011373,0.306975,,,
1788350509001,1.75936,0.23486,-1.51034,-0.205285,0.285192,0.318924,,,
1788350509001,1.43041,-0.12686,-1.32870,0.188523,0.458401,0.250767,,,
1788350509001,1.93549,-0.42505,-0.04091,0.512207,0.098469,0.251282,,,
1788350509001,2.00837,0.34103,0.31177,0.372036,0.248716,0.288184,,,
1788350509001,1.42014,-0.59270,1.00110,0.304838,0.368926,0.209820,,,
1788350509001,2.32428,-0.20036,1.27629,-0.001060,-0.094650,0.266682,,,
1788350509001,2.32428,-0.20036,1.27629,-0.001060,-0.094650,0.266682,,,
1788350509001,2.02675,-0.12015,-0.27706,-0.188080,0.257763,0.238418,,,
1788350509001,1.91431,-0.61749,0.01060,-0.018095,0.313295,0.213360,,,
