timestamp_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,gps_lat,gps_lon,gps_accuracy_m
1787979952102,10.13589,-1.51801,-3.55154,-1.741557,-0.940958,-1.247792,,,
1787979952102,9.51636,-1.20608,-4.55495,-1.506076,-1.965193,-0.424559,,,
1787979952102,9.51636,-1.20608,-4.55495,-1.506076,-1.965193,-0.424559,,,
1787979952102,8.06841,-1.45474,-4.83670,-0.946971,-2.788281,0.295973,,,
1787979952102,6.35834,-1.89996,-4.29216,-0.061262,-2.990023,1.116126,,,
1787979952102,4.71080,-0.46140,-2.60036,1.019239,-2.231036,2.092154,,,
1787979952102,1.84948,2.02879,0.27152,1.764498,-1.024164,2.720797,,,
1787979952102,-0.29552,3.00366,1.70519,1.843333,0.103442,2.675102,,,
1787979952102,-1.10029,2.79851,2.11964,1.818780,0.357245,2.467640,,,
1787979952102,-1.10029,2.79851,2.11964,1.818780,0.357245,2.467640,,,
1787979952102,-2.51090,2.32440,2.91295,1.462087,-0.117088,2.125330,,,
1787979952102,-3.81160,1.43645,2.86595,0.861198,-0.555855,1.542438,,,
1787979952102,-5.10599,0.84121,2.10663,0.546019,-0.801212,0.984579,,,
1787979952102,-4.36111,1.81710,1.50243,0.620389,-0.589400,0.443070,,,
1787979952102,-4.36552,1.48611,1.63093,0.558618,-0.455016,0.535505,,,
1787979952102,-5.38176,2.80616,1.94052,0.278916,-0.398245,0.310248,,,
1787979952102,-5.38176,2.80616,1.94052,0.278916,-0.398245,0.310248,,,
1787979952102,-5.48187,3.70859,2.30477,-0.513585,-0.416582,-0.236546,,,
1787979952102,-5.18620,3.72396,1.18854,-1.379565,-0.485235,-0.737033,,,
1787979952102,-3.87700,5.01421,-0.05132,-1.725680,-0.389448,-1.241792,,,
1787979952102,-1.93522,7.41344,-0.60495,-1.898705,-0.482470,-1.810176,,,
1787979952102,-2.44207,4.87244,-1.99539,-1.902359,-1.059944,-2.818570,,,
1787979952102,0.57825,2.65324,-2.52597,-1.323882,-1.616625,-3.143209,,,
1787979952102,0.57825,2.65324,-2.52597,-1.323882,-1.616625,-3.143209,,,
1787979952102,1.91823,1.42919,-1.66418,-0.541804,-1.953990,-2.995149,,,
1787979952102,3.34483,0.29241,0.77692,-0.126859,-1.591638,-2.535958,,,
1787979952102,3.79430,-0.36044,2.10187,-0.661956,-1.021496,-1.962740,,,
1787979952102,2.82223,-1.34270,0.58274,-1.441428,-1.135493,-1.584371,,,
1787979952102,2.40691,-1.50914,-1.28096,-1.513275,-1.525905,-1.558317,,,
1787979952102,3.38325,-2.06800,-2.30871,-0.992369,-1.472483,-1.381708,,,
1787979952102,3.38325,-2.06800,-2.30871,-0.992369,-1.472483,-1.381708,,,
1787979952102,3.99198,-2.43982,-2.02095,-0.513847,-1.032894,-0.852821,,,
1787979952102,3.51960,-2.22940,-1.81446,-0.314677,-0.594454,-0.502010,,,
1787979952102,3.46095,-2.01860,-1.92099,0.006106,-0.279569,-0.541149,,,
1787979952102,4.94222,-1.89017,-1.03037,0.453560,-0.046369,-0.476737,,,
1787979952102,5.95559,-1.93327,0.00515,0.771129,0.134934,-0.168429,,,
1787979952102,5.78384,-2.81812,0.59009,0.806770,0.318758,0.455382,,,
1787979952102,5.78384,-2.81812,0.59009,0.806770,0.318758,0.455382,,,
1787979952102,4.91416,-2.50491,0.23587,1.152233,0.474350,1.262297,,,
1787979952102,2.45100,-0.97313,0.70129,1.556334,0.369835,2.015865,,,
1787979952102,-0.42158,0.42912,2.13204,1.605905,0.188253,2.259121,,,
1787979952102,-3.11167,1.88988,3.42198,1.178405,0.280867,1.926926,,,
1787979957384,-3.66674,2.86743,3.44181,0.480995,0.334921,1.603452,13.1255955,77.5899825,13.98
1787979957384,-4.39855,3.44633,2.10452,0.005044,0.044573,1.414919,,,
1787979957384,-4.39855,3.44633,2.10452,0.005044,0.044573,1.414919,,,
1787979957384,-5.32536,4.15499,1.44174,-0.101051,-0.160558,0.816801,,,
1787979957384,-4.35592,3.84559,1.12995,-0.102197,-0.040724,0.166342,,,
1787979957384,-3.39064,3.08242,1.10589,-0.092791,0.158425,-0.146144,,,
1787979957384,-2.50897,2.01640,1.24617,-0.382730,-0.005562,-0.364838,,,
1787979957384,-2.14516,1.17475,0.61778,-0.475591,-0.231678,-0.473809,,,
1787979957384,-1.70524,0.50129,0.01908,-0.141837,0.077940,-0.546220,,,
1787979957384,-1.70524,0.50129,0.01908,-0.141837,0.077940,-0.546220,,,
1787979957384,-0.99553,0.43540,0.29330,0.129899,0.567374,-0.554235,,,
1787979957384,-0.23034,0.08901,0.55803,0.034809,0.664579,-0.568769,,,
1787979957384,0.39572,-0.16335,0.39229,-0.236247,0.238369,-0.513489,,,
1787979957384,0.80464,-0.22059,0.19748,-0.504215,-0.401990,-0.366061,,,
1787979957384,0.72368,-0.13973,-0.04091,-0.670692,-0.861584,-0.234133,,,
1787979957384,0.57903,-0.00390,-0.36096,-0.724039,-1.001747,-0.084641,,,
1787979957384,0.57903,-0.00390,-0.36096,-0.724039,-1.001747,-0.084641,,,
1787979957384,0.58272,0.16002,-0.56975,-0.633717,-0.895548,0.137539,,,
1787979957384,-0.04039,0.48787,-0.50101,-0.549651,-0.803503,0.272689,,,
1787979957384,-0.55819,0.57868,-0.51394,-0.541993,-0.800030,0.178395,,,
1787979957384,-0.78734,0.23370,-0.59665,-0.542127,-0.800183,0.116729,,,
1787979957384,-0.70563,0.46367,-0.53887,-0.560862,-0.786290,0.097491,,,
1787979957384,-0.65194,0.67243,-0.51049,-0.646249,-0.815995,0.074420,,,
1787979957384,-0.65194,0.67243,-0.51049,-0.646249,-0.815995,0.074420,,,
1787979958106,-0.59850,0.93851,-0.63389,-0.710671,-0.882157,0.052363,13.1255630,77.5900013,11.54
1787979958106,-0.86928,1.01255,-0.93339,-0.683098,-0.998064,-0.006466,,,
1787979958106,-1.21028,0.86766,-1.06013,-0.509965,-1.022783,-0.143283,,,
1787979958106,-1.17671,0.30373,-0.92007,-0.238166,-0.814417,-0.250425,,,
1787979958106,-0.80775,0.07712,-0.46589,-0.065329,-0.601888,-0.252147,,,
1787979958106,-0.60324,0.05154,0.18722,-0.118475,-0.567722,-0.260237,,,
1787979958106,-0.60324,0.05154,0.18722,-0.118475,-0.567722,-0.260237,,,
1787979958106,-0.38847,0.12014,0.42212,-0.327255,-0.687458,-0.293023,,,
1787979958106,-0.46465,-0.02465,0.17551,-0.458826,-0.838611,-0.338026,,,
1787979958106,-0.33203,-0.12531,0.01009,-0.378235,-0.760798,-0.364951,,,
1787979958106,-0.10629,-0.21083,0.19979,-0.257553,-0.566286,-0.339018,,,
1787979958106,0.07105,-0.28400,0.32404,-0.241700,-0.383991,-0.318101,,,
1787979958106,0.48202,-0.31929,0.30563,-0.274454,-0.324219,-0.269729,,,
1787979958106,0.48202,-0.31929,0.30563,-0.274454,-0.324219,-0.269729,,,
1787979958106,0.54660,-0.42308,0.13245,-0.330461,-0.390921,-0.221378,,,
1787979958106,0.52099,-0.45414,-0.04686,-0.373506,-0.525028,-0.186973,,,
1787979958106,0.59497,-0.40566,-0.25516,-0.407171,-0.671824,-0.133914,,,
1787979958106,0.34923,-0.36125,-0.33028,-0.462250,-0.844450,-0.087571,,,
1787979958106,0.46438,-0.24378,-0.47744,-0.460118,-0.893896,0.007577,,,
1787979958106,0.28758,-0.16683,-0.41396,-0.429856,-0.844480,0.166309,,,
1787979958106,0.28758,-0.16683,-0.41396,-0.429856,-0.844480,0.166309,,,
1787979958106,0.06362,0.06502,-0.33409,-0.383737,-0.807548,0.179696,,,
1787979958106,-0.16220,-0.07931,-0.26806,-0.265962,-0.765449,0.094974,,,
1787979958106,-0.11276,-0.36081,-0.14642,-0.127538,-0.589847,-0.015601,,,
1787979958106,0.53864,-0.43034,0.17192,-0.034856,-0.418887,-0.054968,,,
1787979958106,0.98941,-0.35208,0.57320,-0.122938,-0.444466,0.009752,,,
1787979958106,0.84584,-0.34486,0.50011,-0.338164,-0.535463,0.043345,,,
1787979958106,0.84584,-0.34486,0.50011,-0.338164,-0.535463,0.043345,,,
1787979958106,0.77396,-0.49424,-0.07540,-0.317691,-0.578318,0.009827,,,
1787979958106,0.76720,-0.99154,-0.50724,0.062446,-0.412572,0.044876,,,
1787979958106,0.65264,-1.28135,0.13475,0.298970,-0.241912,0.089790,,,
1787979958106,0.69479,-1.29179,0.97275,0.179350,-0.232424,0.066195,,,
1787979958106,0.98317,-1.27589,1.33372,-0.117708,-0.403710,0.052771,,,
1787979958106,1.37069,-0.87115,1.12809,-0.455355,-0.534557,0.123230,,,
1787979958106,1.37069,-0.87115,1.12809,-0.455355,-0.534557,0.123230,,,
1787979958106,1.75773,-0.18151,0.51930,-0.406003,-0.478436,0.259227,,,
1787979958106,1.82522,0.27310,0.14457,0.058899,-0.184814,0.446064,,,
1787979958106,1.42942,0.43240,0.86934,0.398559,0.094602,0.605017,,,
1787979958106,0.43358,0.10643,1.95073,0.178697,0.085670,0.638476,,,
1787979958106,-0.50790,-0.08604,2.03916,-0.407975,-0.120916,0.498920,,,
1787979958106,-1.09657,-0.11404,0.87417,-0.725953,-0.002569,0.368439,,,
1787979958106,-1.09657,-0.11404,0.87417,-0.725953,-0.002569,0.368439,,,
1787979958106,-1.45917,0.29125,-0.02872,-0.718388,0.360868,0.209265,,,
1787979958106,-1.70879,0.67533,-0.83108,-0.576491,0.572861,-0.117873,,,
1787979958106,-1.68111,0.62907,-1.16384,-0.437568,0.667960,-0.532590,,,
1787979958106,-0.96764,0.51414,-1.32730,-0.348436,0.788986,-0.863725,,,
1787979958106,-0.08309,0.46301,-1.42466,-0.357466,0.875780,-1.061174,,,
1787979958106,0.87613,0.63599,-1.74038,-0.398700,0.799397,-1.265043,,,
1787979958106,0.87613,0.63599,-1.74038,-0.398700,0.799397,-1.265043,,,
1787979958106,2.03646,0.65804,-2.01637,-0.407516,0.755742,-1.276030,,,
1787979958106,3.08260,0.35220,-2.78718,-0.141624,0.846674,-1.086655,,,
1787979958106,3.51306,-0.57651,-3.15735,0.358228,0.994636,-0.727446,,,
1787979958106,3.63017,-1.58899,-3.14876,0.938093,1.111358,-0.213426,,,
1787979958106,3.43179,-1.56774,-2.30242,1.460675,1.065497,0.253733,,,
1787979958106,2.77661,-1.39085,-1.07312,1.758606,1.044054,0.549880,,,
1787979958106,2.77661,-1.39085,-1.07312,1.758606,1.044054,0.549880,,,
1787979958106,2.22513,-1.32756,-0.10675,1.916780,1.258559,0.650541,,,
1787979958106,1.92454,-1.16792,1.08557,1.824520,1.657676,0.751961,,,
1787979958106,1.68556,-0.81540,1.61957,1.467276,2.011401,0.849013,,,
1787979958106,1.26461,-0.71254,1.44923,0.966678,2.024887,0.875542,,,
1787979958106,1.02429,-0.50694,0.99254,0.477791,1.890970,0.983001,,,
1787979958106,0.65024,0.13566,0.09893,0.027846,1.844586,1.070486,,,
1787979958106,0.65024,0.13566,0.09893,0.027846,1.844586,1.070486,,,
1787979958106,0.40235,0.92605,-0.78615,-0.331866,1.929734,1.134595,,,
1787979958106,-0.03955,1.73878,-2.19196,-0.584998,1.950742,1.197388,,,
1787979958106,-0.43876,2.33708,-3.35698,-0.546811,1.616970,1.227565,,,
1787979958106,-1.08247,2.68940,-4.17349,-0.273067,1.175000,1.152812,,,
1787979958106,-1.59759,2.77577,-4.38999,0.004171,0.785613,0.988146,,,
1787979958106,-1.69518,2.74604,-4.16551,0.251937,0.480147,0.871066,,,
1787979958106,-1.69518,2.74604,-4.16551,0.251937,0.480147,0.871066,,,
1787979958106,-2.12421,2.63234,-3.75728,0.311486,0.244714,0.746020,,,
1787979958106,-2.46922,2.45695,-3.56924,0.358063,0.141346,0.558669,,,
1787979958106,-2.72342,2.32939,-3.52587,0.483431,0.126157,0.335499,,,
1787979958106,-2.80647,2.13449,-3.39952,0.693916,0.249029,0.081697,,,
1787979958106,-2.56188,2.05566,-3.13903,0.953139,0.502907,-0.148608,,,
1787979958106,-2.03838,1.66273,-2.70507,1.164406,0.834554,-0.287686,,,
1787979958106,-2.03838,1.66273,-2.70507,1.164406,0.834554,-0.287686,,,
1787979958106,-1.54962,1.23143,-2.42789,1.351989,1.108642,-0.336359,,,
1787979958106,-0.63692,0.61600,-1.92530,1.592265,1.211072,-0.324080,,,
1787979958106,0.62707,1.07038,-0.80397,1.660961,1.216801,-0.109419,,,
1787979958106,0.39226,1.27160,0.61571,0.945393,1.057702,-0.026225,,,
1787979958106,-0.28151,0.13741,-0.52996,0.465031,0.568447,-0.324117,,,
1787979958106,0.41185,-0.75808,-1.47976,0.893760,0.457307,-0.393053,,,
1787979958106,0.41185,-0.75808,-1.47976,0.893760,0.457307,-0.393053,,,
1787979958106,0.83151,-0.99904,-0.96262,1.761430,0.985037,-0.269816,,,
1787979958106,1.43736,-0.48761,0.93276,2.273611,1.650044,-0.166211,,,
1787979958106,2.02488,-0.47768,2.35116,2.066698,2.059909,0.012202,,,
1787979958106,2.77884,-0.31930,2.69282,1.382583,2.017642,0.345584,,,
1787979958106,2.80399,-0.04548,1.86932,1.021928,1.564419,0.682804,,,
1787979958106,1.49948,-0.24972,1.14599,0.908303,1.177692,1.023095,,,
1787979958106,-0.13487,-0.17522,1.03723,0.819012,1.051667,1.065764,,,
1787979958106,-0.90612,0.08799,0.95594,0.768215,1.144058,0.829475,,,
1787979958106,-0.50552,0.21885,0.98720,0.621845,1.219545,0.752698,,,
1787979958106,-0.56337,0.23331,0.78094,0.314090,1.013632,0.798591,,,
1787979958106,-0.91617,0.33271,0.18327,0.058209,0.787972,0.775126,,,
1787979958106,-1.36159,0.39354,-0.79821,0.078486,0.766732,0.691151,,,
1787979958106,-1.63213,0.19394,-1.26480,0.362702,0.913657,0.624049,,,
1787979958106,-2.11927,-0.17985,-1.06066,0.521564,0.964669,0.350007,,,
1787979958106,-1.98942,-0.83884,-0.94622,0.462601,0.844901,0.063530,,,
1787979958106,-0.92364,-0.43264,-0.73485,0.363899,0.852634,-0.046642,,,
1787979958106,-0.55582,-0.08388,-0.77718,0.184063,0.885441,-0.115122,,,
1787979958106,-0.58403,0.21384,-1.28538,0.004900,0.692604,-0.388720,,,
1787979958106,0.13971,0.55484,-1.62265,-0.030593,0.514035,-0.628705,,,
1787979958106,1.22736,2.01405,-1.65571,0.005586,0.415369,-0.769392,,,
1787979958106,1.59059,1.80272,-2.08699,0.364963,0.540330,-1.101991,,,
1787979958106,1.59059,1.80272,-2.08699,0.364963,0.540330,-1.101991,,,
1787979958106,3.20527,-0.67697,-1.79912,0.891354,0.891853,-0.998856,,,
1787979958106,4.57987,-1.23527,-0.78311,0.785929,1.083161,-0.061589,,,
1787979958106,3.87863,-0.53726,-1.17627,0.460469,0.724242,0.649656,,,
1787979958106,3.45118,0.23099,-1.60167,0.637392,0.221126,0.906114,,,
1787979958106,3.09708,0.34426,-1.48493,0.946867,0.069150,1.229621,,,
1787979958106,2.37418,0.17238,-1.07321,1.217802,0.107071,1.567619,,,
1787979958106,0.73993,-0.29251,-0.51529,1.304637,0.167915,1.759544,,,
1787979958106,-0.76572,-0.64667,-0.14628,1.195147,0.425821,1.718103,,,
1787979958106,-2.01452,-0.63945,-0.25045,0.992092,0.799210,1.515843,,,
1787979958106,-2.28998,-0.25915,-0.64185,0.886991,1.071976,1.287409,,,
1787979958106,-1.94916,0.68344,-0.79123,0.841783,1.161036,1.191913,,,
1787979958106,-1.94922,1.67592,-0.67015,0.768195,1.134956,1.026994,,,
1787979958106,-1.36152,2.99442,-0.24899,0.637394,1.147152,0.930033,,,
1787979958106,-1.75375,3.08451,-0.26022,0.350329,0.988851,0.761945,,,
1787979958106,-1.56923,3.99769,-0.59147,0.159140,0.669767,0.577547,,,
1787979958106,-1.56498,5.35552,-0.57602,0.005424,0.314330,0.330308,,,
1787979958106,-3.56577,3.81403,-1.33001,0.037947,-0.089005,-0.320940,,,
1787979958106,-3.61521,1.70758,-1.62703,0.632996,-0.236991,-0.836090,,,
1787979958106,-2.35659,1.24095,0.19897,0.955769,-0.251617,-0.711857,,,
1787979958106,-2.64978,1.31946,1.67985,0.510966,-0.390170,-0.596668,,,
1787979958106,-3.14327,2.21142,2.01592,-0.339514,-0.660896,-0.889970,,,
1787979958106,-3.09645,2.41160,0.87416,-0.767332,-0.774528,-1.379695,,,
1787979958106,-2.75753,1.99733,-0.34982,-0.757943,-0.716334,-1.855728,,,
1787979958106,-1.85196,1.43579,-0.92758,-0.569243,-0.565830,-2.210786,,,
1787979958106,-0.44674,0.74354,-1.52650,-0.111067,-0.446539,-2.342881,,,
1787979958106,0.27883,-0.07925,-0.95676,0.356147,-0.455461,-2.300423,,,
1787979958106,0.59975,-0.87253,-0.31827,0.360123,-0.446914,-2.404440,,,
1787979958106,0.59975,-0.87253,-0.31827,0.360123,-0.446914,-2.404440,,,
1787979958106,2.31931,-1.28489,0.46671,0.022129,-0.411969,-2.301187,,,
1787979958106,3.89236,-1.21704,0.75861,-0.488658,-0.513337,-2.083953,,,
1787979958106,5.36655,-0.06618,0.57015,-0.919607,-0.788505,-2.003270,,,
1787979958106,7.06452,-0.34076,-0.25581,-1.056855,-0.878839,-1.862201,,,
1787979958106,9.28554,0.62499,-0.64753,-0.930972,-0.333140,-1.315393,,,
1787979958106,10.84274,0.38665,-1.25710,-0.359291,0.341972,-0.432589,,,
1787979958106,9.99793,-1.95371,-1.45414,0.318697,0.642555,0.478994,,,
1787979958106,8.87849,-3.02193,-0.40877,0.486526,0.610159,1.758219,,,
1787979958106,6.64472,-1.35972,-0.04111,0.217723,0.317284,2.609389,,,
1787979958106,4.53779,0.92388,-0.38674,0.248295,0.434474,2.645930,,,
1787979958106,4.46634,1.70077,-0.21635,0.357485,1.108277,2.637488,,,
1787979958106,4.87156,2.24092,-0.00419,0.206411,1.437386,3.164812,,,
1787979958106,3.28995,3.01585,-0.63284,0.060589,1.071736,3.599374,,,
1787979958106,1.72580,3.89780,-0.85457,0.216398,0.532995,3.862616,,,
1787979958106,-0.04803,4.50453,-0.70597,0.323165,0.229026,4.004885,,,
1787979958106,-2.12271,4.94476,-0.37439,0.245127,0.183208,3.933150,,,
1787979958106,-3.58880,5.70374,-0.44595,0.005001,0.217141,3.567781,,,
1787979958106,-4.84419,6.19293,-0.73603,-0.243667,0.242869,2.931693,,,
1787979958106,-5.29726,6.95181,-1.18650,-0.354680,0.172200,2.241415,,,
1787979958106,-6.24206,7.26601,-1.53164,-0.315824,0.085350,1.410036,,,
1787979958106,-6.46969,7.54008,-1.94491,-0.098854,0.132774,0.442560,,,
1787979958106,-5.99443,7.80391,-1.30939,-0.022833,0.055715,-0.141359,,,
1787979958106,-7.10596,7.21676,-0.96996,-0.306643,-0.192830,-0.953035,,,
1787979958106,-7.44816,6.20943,-1.69214,-0.269604,-0.334928,-2.175464,,,
1787979958106,-5.36432,6.07969,-1.57631,0.301760,-0.454157,-2.842158,,,
1787979958106,-3.34089,6.53481,0.18434,0.568222,-0.655257,-3.079360,,,
1787979958106,-3.23555,5.51030,0.85634,0.277993,-0.779412,-3.554026,,,
1787979958106,-3.23555,5.51030,0.85634,0.277993,-0.779412,-3.554026,,,
1787979958106,-2.23666,5.52134,0.46739,-0.113579,-0.845137,-4.168437,,,
1787979958106,-0.73873,4.92663,-0.38623,-0.191595,-0.827671,-4.598907,,,
1787979958106,1.87769,4.77912,-0.74283,-0.093355,-0.848469,-4.580838,,,
1787979963384,3.85207,4.31928,-0.33154,-0.117540,-0.982693,-4.370793,13.1255642,77.5900074,12.44
1787979963384,5.34937,3.61855,-0.01538,-0.587189,-1.241838,-4.252522,,,
1787979963384,7.46009,3.00556,-0.66904,-0.810490,-1.105361,-3.934119,,,
1787979963384,9.54664,2.14071,-1.15786,-0.686784,-0.665340,-3.440771,,,
1787979963384,11.35513,1.67018,-1.17285,-0.575105,-0.547698,-2.569017,,,
1787979963384,11.54720,-0.02281,-1.08609,-0.451229,-1.129074,-1.730420,,,
1787979963384,11.62218,-0.27142,-0.86129,-0.546809,-1.691294,-1.067261,,,
1787979963384,11.69929,-0.82173,-1.47794,-0.321449,-1.438032,-0.550592,,,
1787979963384,12.00196,-1.99552,-1.82604,0.342320,-0.524194,0.185054,,,
1787979963384,11.37305,-3.68830,-1.01306,0.762564,0.189613,1.513932,,,
1787979963384,9.44420,-2.69282,-0.24499,0.694754,0.478859,2.649350,,,
1787979963384,8.22560,0.62882,0.11625,0.698879,0.830406,3.295364,,,
1787979963384,7.81325,3.39241,0.69843,0.595239,1.329075,3.724752,,,
1787979963384,7.12012,5.02682,0.54030,0.314672,1.445349,4.214714,,,
1787979963384,5.00415,5.46591,0.06422,0.056424,1.180242,4.742218,,,
1787979963384,3.37637,7.41224,-0.17615,-0.172837,0.789462,5.247039,,,
1787979963384,0.73628,8.47592,-0.31635,-0.348635,0.288016,5.346667,,,
1787979963384,-1.84592,8.88446,-0.52074,-0.442305,0.043697,5.031763,,,
1787979963384,-3.82785,8.86544,-0.95769,-0.457221,0.100896,4.418797,,,
1787979963384,-5.07817,8.70789,-1.47796,-0.328855,0.320780,3.812469,,,
1787979963384,-6.20995,9.06521,-1.80157,-0.153666,0.555883,3.104244,,,
1787979963384,-7.94606,8.53539,-2.03988,-0.095364,0.734813,2.004184,,,
1787979964115,-8.08733,7.75768,-2.32350,-0.181930,0.861198,0.834053,13.1255653,77.5900095,12.75
1787979964115,-7.88975,8.62168,-2.43517,-0.435878,0.461538,-0.301215,,,
1787979964115,-7.88975,8.62168,-2.43517,-0.435878,0.461538,-0.301215,,,
1787979964115,-8.88058,7.97499,-3.16633,-0.696691,-0.473396,-1.917360,,,
1787979964115,-6.89591,6.84942,-3.41385,-0.643470,-1.009042,-3.131136,,,
1787979964115,-4.90366,7.27769,-3.30999,-0.031129,-1.498180,-3.749124,,,
1787979964115,-2.28357,8.18201,-1.88904,1.108410,-1.433877,-4.041010,,,
1787979964115,-0.52310,7.82569,0.64739,1.782248,-0.546301,-4.070910,,,
1787979964115,0.33600,5.70432,3.08880,1.328993,0.305199,-3.854925,,,
1787979964115,1.00708,3.86440,2.97949,0.267168,0.367300,-3.650369,,,
1787979964115,2.17540,2.93740,1.37847,-0.446346,0.005519,-3.422822,,,
1787979964115,3.30231,2.81863,0.39873,-0.536839,-0.359178,-3.210915,,,
1787979964115,4.34648,2.47385,0.25110,-0.299516,-0.774373,-3.196890,,,
1787979964115,5.60871,1.59698,1.12854,-0.383746,-1.169116,-3.162260,,,
1787979964115,6.90184,0.03804,1.53727,-0.711163,-1.215081,-3.045430,,,
1787979964115,8.89320,-0.48212,1.27728,-1.013295,-0.835055,-2.711967,,,
1787979964115,10.62502,-1.41288,0.08316,-0.951481,-0.289937,-2.081174,,,
1787979964115,11.70057,-1.80969,-0.39716,-0.679281,0.200992,-1.299487,,,
1787979964115,12.43817,-1.99342,-0.59128,-0.438590,0.440986,-0.256348,,,
1787979964115,12.28909,-2.21593,-0.67542,-0.122766,0.350518,0.802735,,,
1787979964115,10.82102,-2.72618,-0.13728,-0.134825,-0.017174,1.928501,,,
1787979964115,8.93079,-1.18176,-0.17771,-0.378225,-0.559266,2.912637,,,
1787979964115,7.39680,1.79250,-0.50081,-0.237834,-0.718071,3.427894,,,
1787979964115,6.39555,3.49713,-0.13513,-0.123186,-0.515759,3.786186,,,
1787979964115,5.43246,5.07218,-0.22768,-0.051217,-0.184511,4.191844,,,
1787979964115,3.79156,6.18594,-0.60652,0.162681,-0.021244,4.633216,,,
1787979964115,1.22540,6.99525,-0.76690,0.403200,-0.009397,4.853327,,,
1787979964115,-0.93942,7.62250,-0.50327,0.503437,-0.103783,4.670591,,,
1787979964115,-2.53675,7.99893,-0.12227,0.473560,-0.148462,4.260225,,,
1787979964115,-3.77543,8.27826,-0.00825,0.261045,-0.087635,3.751061,,,
1787979964115,-3.77543,8.27826,-0.00825,0.261045,-0.087635,3.751061,,,
1787979964115,-4.63014,8.66416,-0.36364,0.101020,0.087657,3.285653,,,
1787979964115,-5.63837,8.90600,-0.68649,-0.066018,0.264854,2.707747,,,
1787979964115,-7.09745,8.19526,-1.31741,-0.289381,0.335304,1.928800,,,
1787979964115,-7.72481,7.75910,-1.83557,-0.511706,0.322292,1.058716,,,
1787979964115,-8.38073,8.16736,-2.23416,-0.693916,0.050990,0.114567,,,
1787979964115,-9.47065,7.32428,-2.86779,-0.478354,-0.283874,-1.321553,,,
1787979964115,-7.93964,6.61600,-3.18779,0.472192,-0.193742,-2.848139,,,
