timestamp_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,gps_lat,gps_lon,gps_accuracy_m
1788572969999,0.54341,0.63508,0.01957,0.012353,0.048589,0.019697,,,
1788572969999,0.92655,-0.18706,0.11321,-0.036550,-0.000747,0.012158,,,
1788572969999,0.09878,-0.14392,0.04902,-0.003917,0.025158,-0.002564,,,
1788572969999,0.77775,-0.40726,-0.39949,0.039719,-0.013732,-0.002403,,,
1788572969999,0.29328,0.24657,0.32702,-0.027208,0.012829,-0.009605,,,
1788572969999,1.17688,0.29811,-0.02728,0.044331,-0.007006,-0.008059,,,
1788572969999,1.17688,0.29811,-0.02728,0.044331,-0.007006,-0.008059,,,
1788572969999,0.76534,0.36439,1.21137,-0.075383,-0.018504,-0.008456,,,
1788572969999,0.87469,-0.11672,-0.89190,0.000243,0.021694,-0.003021,,,
1788572969999,0.86815,0.08982,0.12301,-0.009003,-0.006583,-0.006777,,,
1788572969999,0.91485,0.59805,-1.00045,-0.109252,0.030562,0.026373,,,
1788572969999,0.30653,0.53463,-0.80506,0.020930,0.038312,-0.003008,,,
1788572969999,0.42936,0.98877,-0.25714,0.007579,-0.025206,-0.035333,,,
1788572969999,0.42936,0.98877,-0.25714,0.007579,-0.025206,-0.035333,,,
1788572969999,0.45079,0.64981,-0.09805,-0.009484,0.012819,-0.044107,,,
1788572969999,0.37832,0.05946,0.58463,0.023073,-0.041395,-0.061469,,,
1788572969999,0.52780,-0.11744,1.09098,0.007489,0.022179,-0.050096,,,
1788572969999,0.91414,1.06118,-0.39076,-0.001031,0.011384,-0.084234,,,
1788572969999,-0.36300,1.10580,-0.04780,-0.001672,-0.006832,-0.038207,,,
1788572969999,1.22705,0.00691,0.20417,-0.020153,0.005728,-0.014973,,,
1788572969999,1.22705,0.00691,0.20417,-0.020153,0.005728,-0.014973,,,
1788572970999,0.55413,-0.12267,-0.45479,0.115554,-0.031016,0.002427,13.2191298,77.6048023,2.41
1788572970999,0.69440,-0.10814,-1.35447,0.000494,0.007879,0.018714,,,
1788572970999,1.01759,0.29004,0.66718,0.032289,0.071066,0.036067,,,
1788572970999,-0.03721,-0.83081,0.89441,0.020805,0.047561,0.026909,,,
1788572970999,0.77175,0.29508,0.87755,-0.001618,0.000050,0.077227,,,
1788572970999,0.46048,-0.86710,0.30677,-0.016826,-0.004051,0.025438,,,
1788572970999,0.46048,-0.86710,0.30677,-0.016826,-0.004051,0.025438,,,
1788572970999,-0.23872,-0.85478,-0.87936,-0.009595,0.000263,0.051030,,,
1788572970999,0.95618,-0.57722,0.88749,-0.018737,-0.036552,0.031914,,,
1788572970999,-0.23708,-0.69855,-0.14747,0.011723,0.042245,0.046057,,,
1788572970999,0.09333,-0.27093,0.00680,0.041180,-0.007371,-0.000593,,,
1788572970999,-0.30164,0.57829,0.32589,0.033104,0.021111,-0.017366,,,
1788572970999,0.42762,-0.40831,0.86891,-0.054754,-0.014132,-0.073811,,,
1788572970999,0.42762,-0.40831,0.86891,-0.054754,-0.014132,-0.073811,,,
1788572970999,0.32145,-0.20458,1.26499,0.084380,0.020539,0.108136,,,
1788572970999,2.46974,0.45236,-2.00740,0.035795,-0.009365,0.002853,,,
1788572970999,-0.77743,-0.01709,0.67571,-0.034821,-0.018387,-0.085256,,,
1788572970999,0.22223,0.08608,0.54423,0.032451,0.029227,-0.029140,,,
1788572970999,0.30115,0.46508,-0.08232,0.010385,-0.003725,-0.024335,,,
1788572970999,0.62679,0.45289,-0.06907,0.061245,0.017689,-0.028802,,,
1788572970999,0.62679,0.45289,-0.06907,0.061245,0.017689,-0.028802,,,
1788572970999,0.24278,0.19536,-0.09035,0.098774,0.000640,0.003323,,,
1788572970999,0.62962,0.47218,-0.76038,0.074323,-0.082847,-0.023573,,,
1788572970999,0.56816,0.63948,1.25870,-0.014754,-0.013215,-0.005014,,,
1788572970999,1.23963,0.08077,-1.77238,0.031075,-0.003582,0.006650,,,
1788572970999,0.41281,0.17340,0.76052,0.014303,0.003659,-0.010006,,,
1788572970999,0.22686,-0.34830,0.13002,0.006120,0.012230,0.004269,,,
1788572970999,0.22686,-0.34830,0.13002,0.006120,0.012230,0.004269,,,
1788572970999,0.27796,-0.24511,0.20563,0.021489,-0.003146,0.010193,,,
1788572970999,0.56522,-0.22737,-0.64164,0.017965,0.004740,0.010379,,,
1788572970999,0.21632,0.15963,0.42215,0.027373,0.027986,0.019608,,,
1788572970999,0.52347,-0.87339,0.51454,-0.016320,-0.038190,0.017846,,,
1788572970999,0.26422,-0.15899,0.81656,-0.009439,0.018738,0.015971,,,
1788572971999,0.12538,-0.06638,-0.40307,-0.025726,-0.012274,0.026572,13.2190194,77.6047971,2.82
1788572971999,0.12538,-0.06638,-0.40307,-0.025726,-0.012274,0.026572,,,
1788572971999,0.11032,0.09358,0.19455,-0.021650,0.000996,0.012027,,,
1788572971999,0.43725,-0.02747,-0.10782,0.009818,0.007426,0.014055,,,
1788572971999,0.01314,0.25834,0.14710,-0.028736,-0.000777,0.017280,,,
1788572971999,0.14731,-0.02526,-0.41472,-0.007454,-0.003420,-0.003228,,,
1788572971999,-0.11870,0.31902,-0.27584,-0.006575,0.026122,0.007692,,,
1788572971999,0.09719,-0.51187,0.77444,-0.054588,-0.001863,-0.065090,,,
1788572971999,0.09719,-0.51187,0.77444,-0.054588,-0.001863,-0.065090,,,
1788572971999,-0.99499,-0.18961,0.17464,-0.005545,-0.021231,-0.025713,,,
1788572971999,1.61207,0.54721,-1.36480,0.029999,0.032599,0.058791,,,
1788572971999,-0.07137,0.11261,0.99008,-0.038804,0.002397,-0.022786,,,
1788572971999,-0.03480,0.26075,0.24393,0.038780,0.008856,-0.006167,,,
1788572971999,0.08324,0.18317,0.87976,-0.018811,0.009082,0.013654,,,
1788572971999,-0.13596,0.11078,-0.16918,-0.019331,-0.021251,0.005254,,,
1788572971999,-0.13596,0.11078,-0.16918,-0.019331,-0.021251,0.005254,,,
1788572971999,0.02331,0.36958,0.06078,0.015572,0.031436,0.014766,,,
1788572971999,-0.30632,-0.10108,0.46354,0.185778,-0.701783,-0.030510,,,
1788572971999,-0.23608,-0.10058,0.70278,-0.017317,0.045947,0.027191,,,
1788572971999,0.04656,-0.04697,0.36214,-0.065439,0.191612,-0.008557,,,
1788572971999,-0.53553,-0.20886,1.80868,-0.044006,0.679750,-0.087847,,,
1788572971999,0.29366,-0.17813,-0.03086,-0.287023,0.767070,0.045033,,,
1788572971999,0.29366,-0.17813,-0.03086,-0.287023,0.767070,0.045033,,,
1788572971999,-0.43772,-0.39017,-0.45453,0.003132,0.023406,-0.010460,,,
1788572971999,-0.20921,0.07381,-0.14073,-0.001053,0.019099,-0.010941,,,
1788572971999,-0.13627,-0.06930,-0.20722,-0.021558,0.053884,-0.007472,,,
1788572971999,-0.21843,0.08009,0.73608,-0.004541,0.008156,-0.007259,,,
1788572971999,-0.07165,-0.53148,-0.59058,0.010868,-0.006732,0.011030,,,
1788572971999,-0.05238,0.11081,0.18709,0.046202,-0.055007,0.004064,,,
1788572971999,-0.05238,0.11081,0.18709,0.046202,-0.055007,0.004064,,,
1788572971999,0.17855,-0.02373,0.03266,0.009084,0.052855,0.005273,,,
1788572971999,0.07920,0.02232,-0.33130,0.066723,-0.055989,-0.002758,,,
1788572971999,0.05253,0.79570,-0.09586,-0.039012,0.028761,-0.003337,,,
1788572972999,0.40941,-0.19587,0.47740,0.116221,-0.025790,-0.028456,13.2189140,77.6047915,2.76
1788572972999,0.28936,-0.16672,0.39299,-0.058332,0.008553,-0.024896,,,
1788572972999,0.31127,-0.29655,0.77670,0.060857,-0.020662,-0.038052,,,
1788572972999,0.31127,-0.29655,0.77670,0.060857,-0.020662,-0.038052,,,
1788572972999,0.53364,0.20238,1.02259,0.008254,-0.061208,-0.033889,,,
1788572972999,0.69293,-0.02874,0.74419,0.031058,-0.017087,-0.011406,,,
1788572972999,0.75183,-0.24770,-0.24978,0.026441,0.023691,-0.002931,,,
1788572972999,0.51123,0.03389,0.25446,0.048675,-0.002289,0.002628,,,
1788572972999,0.43270,0.16848,0.16856,0.065437,0.143918,0.003711,,,
1788572972999,0.38932,0.23401,0.15605,0.022846,0.183976,0.019798,,,
1788572972999,0.38932,0.23401,0.15605,0.022846,0.183976,0.019798,,,
1788572972999,0.04048,0.41073,0.48643,-0.053591,0.020116,0.079295,,,
1788572972999,4.10636,-0.21372,0.36767,0.081017,0.128183,0.376537,,,
1788572972999,-0.66831,0.76249,-0.05976,0.112899,0.313169,-0.200905,,,
1788572972999,1.93421,-0.07729,0.38052,0.016421,0.026966,0.086703,,,
1788572972999,0.41806,-0.08435,0.34253,-0.019894,-0.028346,0.014159,,,
1788572972999,0.44902,-0.14518,1.44861,-0.038554,-0.027462,0.007705,,,
1788572972999,0.44902,-0.14518,1.44861,-0.038554,-0.027462,0.007705,,,
1788572972999,0.52832,-0.23808,0.25673,-0.023923,0.023413,-0.013098,,,
1788572972999,0.61630,-0.17839,-1.03914,-0.025915,-0.086157,-0.011491,,,
1788572972999,-0.26413,-0.24949,-0.70172,-0.018880,0.072403,-0.045401,,,
1788572972999,0.54278,0.31554,0.46191,-0.012312,0.021398,-0.010699,,,
1788572972999,0.59027,0.07846,-0.56626,0.000288,0.070860,-0.002946,,,
1788572972999,0.10200,-0.21432,-0.21274,-0.010973,-0.113865,0.008394,,,
1788572972999,0.10200,-0.21432,-0.21274,-0.010973,-0.113865,0.008394,,,
1788572972999,0.49541,0.09630,-0.36927,-0.000240,-0.059243,-0.008303,,,
1788572972999,0.68110,0.05065,0.69970,-0.105319,-0.421805,-0.013315,,,
1788572972999,0.76218,-0.17570,-1.14006,0.026405,0.043386,-0.086580,,,
1788572972999,0.45921,0.04361,-0.58799,0.011434,0.070605,-0.001702,,,
1788572972999,0.12997,0.09048,0.52643,-0.028223,0.017257,-0.003837,,,
1788572972999,0.84272,-0.01942,0.04328,0.036618,0.080334,-0.000137,,,
1788572972999,0.84272,-0.01942,0.04328,0.036618,0.080334,-0.000137,,,
1788572972999,0.64913,0.19617,-0.67895,0.027295,0.029024,-0.007082,,,
1788572972999,0.71048,0.22162,-0.25708,0.020185,0.062590,-0.011767,,,
1788572973999,0.72973,0.50905,0.13430,-0.022610,-0.027336,-0.014392,13.2188106,77.6047872,2.88
1788572973999,0.42527,0.01214,0.50407,0.028965,0.059333,-0.017610,,,
1788572973999,0.86077,-0.00523,-0.09715,-0.053664,0.013287,-0.017356,,,
1788572973999,0.88317,0.14792,-0.07432,0.026395,0.143283,0.097478,,,
1788572973999,0.88317,0.14792,-0.07432,0.026395,0.143283,0.097478,,,
1788572973999,1.14214,-0.32030,-0.00253,0.147206,0.809225,0.020287,,,
1788572973999,1.36743,0.04469,0.93371,0.040423,0.075818,0.182732,,,
1788572973999,0.89920,0.13816,-0.28690,0.133744,0.325199,0.069544,,,
1788572973999,1.34505,0.41867,-0.33967,0.402108,1.355565,0.276017,,,
1788572973999,0.55182,0.44622,0.32110,0.461871,1.276168,0.303062,,,
1788572973999,-0.16831,-0.04029,0.32108,0.275423,1.034245,0.142049,,,
1788572973999,-0.16831,-0.04029,0.32108,0.275423,1.034245,0.142049,,,
1788572973999,0.62209,0.35035,0.30006,0.351522,0.968033,0.063557,,,
1788572973999,0.17901,-0.13938,-0.24336,0.340456,1.181402,-0.002406,,,
1788572973999,0.00895,-0.01065,1.18353,-0.076538,-0.166502,-0.220749,,,
1788572973999,0.09165,0.04235,-0.44916,0.421899,0.650101,-0.132410,,,
1788572973999,0.24943,-0.10175,1.32421,-0.110486,-0.091604,-0.189210,,,
1788572973999,-0.42569,0.54220,-1.05966,-0.323622,-0.968037,-0.313292,,,
1788572973999,-0.42569,0.54220,-1.05966,-0.323622,-0.968037,-0.313292,,,
1788572973999,1.03953,0.37806,-0.81180,0.060473,0.009157,-0.101142,,,
1788572973999,0.51118,-0.49779,-0.34181,0.142410,0.514097,-0.051565,,,
1788572973999,1.05952,0.07031,0.60356,-0.113839,-0.566945,-0.087778,,,
1788572973999,-0.55553,0.37113,-0.66605,0.057689,0.235814,-0.024659,,,
1788572973999,0.82776,-0.05866,-0.33180,-0.007186,0.002866,-0.011563,,,
1788572973999,0.57431,0.13682,-0.47061,0.136220,0.633197,0.013806,,,
1788572973999,0.57431,0.13682,-0.47061,0.136220,0.633197,0.013806,,,
1788572973999,0.14266,0.04855,0.30122,0.081522,0.305692,-0.029146,,,
1788572973999,0.03632,0.26915,0.03034,0.145968,0.612226,-0.060331,,,
1788572973999,-0.33744,-0.26356,0.46259,-0.023337,-0.405957,-0.160774,,,
1788572973999,0.67906,0.10742,0.51157,0.012164,-0.461992,-0.150801,,,
1788572973999,1.00536,-0.29544,0.51093,-0.060409,-0.711290,-0.040828,,,
1788572973999,0.08346,-0.17108,-1.69924,-0.022742,0.202684,0.064828,,,
1788572973999,0.08346,-0.17108,-1.69924,-0.022742,0.202684,0.064828,,,
1788572974999,0.43549,-0.33033,-0.46517,-0.024136,0.036956,0.024314,13.2187100,77.6047847,4.10
1788572974999,0.27437,-0.10655,0.04040,0.122782,0.057651,0.027711,,,
1788572974999,0.13482,0.24462,-0.12276,0.049911,0.265176,-0.083478,,,
1788572974999,1.01616,0.04842,-0.21445,0.141972,0.073041,0.053670,,,
1788572974999,0.37534,0.29799,-0.59065,0.386871,0.013155,0.054022,,,
1788572974999,-0.12312,0.02162,0.99574,0.261684,-0.007903,0.017749,,,
1788572974999,-0.12312,0.02162,0.99574,0.261684,-0.007903,0.017749,,,
1788572974999,-0.74605,-0.54571,0.88856,-0.096953,0.073640,-0.249272,,,
1788572974999,0.80712,-0.31607,-0.71619,-0.118671,0.400890,-0.110127,,,
1788572974999,0.41914,0.01915,-0.09196,-0.091967,0.828714,-0.076944,,,
1788572974999,0.36992,0.43786,0.89303,-0.101820,0.008196,0.071467,,,
1788572974999,0.25112,0.05097,-0.74391,-0.023381,-0.012325,0.116671,,,
1788572974999,0.78806,-0.12693,0.30410,-0.070094,0.516251,0.228877,,,
1788572974999,0.78806,-0.12693,0.30410,-0.070094,0.516251,0.228877,,,
1788572974999,0.38298,0.32581,-0.33161,0.031463,1.146845,0.323230,,,
1788572974999,-0.01893,-0.13364,0.40434,0.049349,-0.191885,0.241333,,,
1788572974999,0.30647,0.15940,-0.36698,0.006673,-0.116210,0.280437,,,
1788572974999,0.47505,-0.35792,-0.43249,0.213902,0.953647,0.439842,,,
1788572974999,-0.48100,0.31938,0.07150,0.277751,1.102851,0.330593,,,
1788572974999,0.24376,-0.32118,0.29206,0.020776,0.575287,0.299868,,,
1788572974999,0.24376,-0.32118,0.29206,0.020776,0.575287,0.299868,,,
1788572974999,-0.07341,0.07827,0.30319,-0.220718,-0.402018,0.247619,,,
1788572974999,-0.63159,0.23370,-0.20992,-0.014007,0.052578,0.147338,,,
1788572974999,-0.08945,-0.27006,-0.07667,0.044223,0.206265,0.099594,,,
1788572974999,0.09492,0.85307,0.57517,-0.061824,-0.115756,0.139464,,,
1788572974999,-0.25248,0.05465,1.12901,-0.240019,-0.223641,0.095609,,,
1788572974999,-0.26185,0.37162,-0.01732,-0.161691,-0.398479,0.116176,,,
1788572974999,-0.26185,0.37162,-0.01732,-0.161691,-0.398479,0.116176,,,
1788572974999,0.25973,-0.47054,-0.25545,0.021022,0.793171,0.123426,,,
1788572974999,-0.76122,-0.41798,1.30620,-0.392115,-0.928424,0.075440,,,
1788572974999,-0.11041,0.23898,-0.08445,-0.196616,-0.402311,0.084999,,,
1788572974999,0.11692,-0.24149,0.09901,-0.127837,-0.085372,0.133449,,,
1788572974999,0.56179,0.08328,-0.11058,-0.052356,0.420989,0.175222,,,
1788572975999,1.00688,-0.17251,0.31805,-0.822594,0.489722,-0.706370,13.2186237,77.6047749,3.36
1788572975999,1.00688,-0.17251,0.31805,-0.822594,0.489722,-0.706370,,,
1788572975999,0.50688,-0.25380,-0.47482,-1.493338,0.493615,-2.020724,,,
1788572975999,-0.58813,-0.84709,-0.10296,0.518263,0.544217,-1.141246,,,
1788572975999,-1.09379,0.08711,0.22063,0.740650,1.148554,-1.207003,,,
1788572975999,-1.49400,0.96467,-2.54577,0.381678,-0.097856,-0.547774,,,
1788572975999,-0.99337,0.31993,-0.77327,-0.073999,-0.297958,0.364775,,,
1788572975999,0.95777,0.96636,1.11602,-0.199846,0.132471,0.718680,,,
1788572975999,0.95777,0.96636,1.11602,-0.199846,0.132471,0.718680,,,
1788572975999,-0.07947,-0.03294,0.04805,-0.043905,0.015974,0.611167,,,
1788572975999,-0.72165,-0.42530,-0.07469,-0.132182,-0.462936,0.489575,,,
1788572975999,-0.23090,0.48853,-0.40266,-0.199666,-0.669120,0.447965,,,
1788572975999,0.19858,-0.16378,0.28448,-0.235459,-0.738253,0.601764,,,
1788572975999,-0.24995,-0.61670,0.15057,-0.216992,-0.365130,0.561758,,,
1788572975999,-0.49016,-0.59452,-0.66416,-0.178152,-0.109247,0.593048,,,
1788572975999,-0.49016,-0.59452,-0.66416,-0.178152,-0.109247,0.593048,,,
1788572975999,-1.43382,-1.44863,-0.63580,0.081710,0.265098,0.420581,,,
1788572975999,-0.17184,0.27673,0.54964,0.142637,-0.586126,0.179850,,,
1788572975999,-0.33420,-0.32257,0.18151,0.193143,-0.504634,0.138399,,,
1788572975999,-0.86918,0.17539,-0.23596,0.329534,-0.469332,-0.126529,,,
1788572975999,-1.51768,1.82392,-0.17706,0.180131,-0.540916,-0.181286,,,
1788572975999,-1.37290,1.44581,-1.30564,0.073434,-0.607952,-0.284776,,,
1788572975999,-1.37290,1.44581,-1.30564,0.073434,-0.607952,-0.284776,,,
1788572975999,-0.92884,3.54204,0.21433,0.031983,-0.003124,-0.147394,,,
1788572975999,-1.35299,1.82532,0.13662,0.282777,-0.366885,-0.501819,,,
1788572975999,4.73948,12.83656,-2.72414,-0.072518,-0.150276,-0.806638,,,
1788572975999,2.73127,-0.13973,-0.21976,0.011351,0.098605,-0.199261,,,
1788572975999,-0.39919,-0.00962,-1.10562,0.253038,0.717149,0.033015,,,
1788572975999,0.11276,-0.01787,-0.95059,0.607503,1.601713,0.041781,,,
1788572975999,0.11276,-0.01787,-0.95059,0.607503,1.601713,0.041781,,,
1788572975999,-0.35433,0.20890,2.28389,0.242030,1.156528,0.062236,,,
1788572975999,-1.23848,-0.00000,2.58209,-0.897665,-0.237734,-0.157413,,,
1788572975999,-1.21714,0.53473,-5.39361,-0.141551,1.125204,-0.613092,,,
1788572976999,-1.07270,0.09736,1.75600,0.027158,-0.671219,-0.394699,13.2185235,77.6047672,3.80
1788572976999,-0.05040,0.23823,0.50478,-0.248871,-1.171488,-0.124692,,,
1788572976999,1.33654,-0.11618,-1.44739,0.020298,-0.169533,0.188158,,,
1788572976999,1.33654,-0.11618,-1.44739,0.020298,-0.169533,0.188158,,,
1788572976999,-1.45697,0.48953,0.85886,0.064535,0.463231,0.143964,,,
1788572976999,-0.92653,0.21930,-0.61139,-0.133986,-0.418965,-0.090183,,,
1788572976999,-0.32524,-0.48152,-0.50438,-0.049155,-0.344084,-0.170081,,,
1788572976999,-0.36872,0.12713,-0.04981,-0.147627,-0.664538,-0.172322,,,
1788572976999,1.50393,-0.10601,-0.68596,-0.149466,-0.512907,0.038409,,,
1788572976999,-0.63766,0.40818,0.50169,-0.174829,-0.742652,-0.006438,,,
1788572976999,-0.63766,0.40818,0.50169,-0.174829,-0.742652,-0.006438,,,
1788572976999,-0.86464,-0.21165,0.19171,-0.273329,-0.860216,-0.010134,,,
1788572976999,-0.15617,0.69641,-0.51162,-0.282844,-1.049842,-0.061800,,,
1788572976999,-0.41305,-0.01124,-0.97266,-0.037881,0.168737,-0.015525,,,
1788572976999,-0.47271,0.19749,2.43093,0.050052,0.072775,0.002264,,,
1788572976999,-0.86778,-0.28562,0.60647,-0.000646,-0.006130,0.037423,,,
1788572976999,-0.46421,0.07862,0.66990,0.022743,0.001128,0.008002,,,
1788572976999,-0.46421,0.07862,0.66990,0.022743,0.001128,0.008002,,,
1788572976999,-1.07714,-0.59705,-0.19639,-0.017022,-0.003110,0.002436,,,
1788572976999,0.01632,0.29648,-0.35481,0.008799,-0.009195,0.002725,,,
1788572976999,-0.95416,0.02056,0.14882,-0.012352,0.004893,-0.011822,,,
1788572976999,-0.75608,-0.04649,0.44811,-0.016339,-0.028365,-0.008623,,,
1788572976999,-0.57541,-0.35100,-0.69354,0.039857,-0.039591,-0.005763,,,
1788572976999,-0.57738,0.07199,-0.62879,-0.082387,-0.170142,-0.016438,,,
1788572976999,-0.57738,0.07199,-0.62879,-0.082387,-0.170142,-0.016438,,,
1788572976999,-0.10870,0.39220,-1.24223,0.051220,0.005589,-0.020423,,,
1788572976999,-0.56216,0.48427,0.08281,-0.006440,-0.005730,-0.003892,,,
1788572976999,-0.48002,0.20075,-0.50216,0.010385,-0.022358,-0.002736,,,
1788572976999,-0.85767,0.24070,0.04671,0.002295,0.015066,-0.002049,,,
1788572976999,-0.56272,-0.15924,-0.58021,0.035918,-0.006039,0.010582,,,
1788572976999,-0.85588,-0.16304,0.31138,0.010261,-0.017347,-0.002560,,,
1788572976999,-0.85588,-0.16304,0.31138,0.010261,-0.017347,-0.002560,,,
1788572976999,-0.72622,0.42555,-0.57365,0.015409,-0.009098,0.021464,,,
1788572976999,-0.49446,-0.05113,0.54602,0.044639,-0.001422,-0.004280,,,
1788572977999,-1.11868,-0.23922,0.32199,-0.004697,-0.018106,-0.019469,13.2184101,77.6047557,3.67
1788572977999,-0.62514,0.63364,-0.18156,0.047408,-0.002731,-0.005818,,,
1788572977999,-0.25138,0.07893,-0.60824,-0.013640,0.026021,-0.006559,,,
1788572977999,-0.67773,0.04583,0.76493,0.011657,-0.007620,-0.001499,,,
1788572977999,-0.67773,0.04583,0.76493,0.011657,-0.007620,-0.001499,,,
1788572977999,0.09232,-0.11398,-1.31281,0.005204,-0.014827,0.017866,,,
1788572977999,-0.92656,0.03631,0.41807,0.009612,0.047808,-0.009661,,,
1788572977999,-0.41387,-0.44612,-0.41125,0.017585,-0.019116,0.002960,,,
1788572977999,-0.91261,0.05707,0.12911,0.017735,0.036906,0.009638,,,
1788572977999,-0.17464,0.03015,-1.31818,0.169538,-0.023295,0.074208,,,
1788572977999,-0.63078,0.57509,-0.80251,0.026251,0.068314,0.008804,,,
1788572977999,-0.63078,0.57509,-0.80251,0.026251,0.068314,0.008804,,,
1788572977999,-0.10801,-0.28560,-0.61988,0.047493,0.136330,0.002743,,,
1788572977999,-1.27626,0.01733,-0.63491,-0.007114,-0.032251,0.005671,,,
1788572977999,-0.47536,-0.46831,0.58971,-0.001110,-0.007792,0.004443,,,
1788572977999,-0.95363,0.51755,-1.29017,0.002010,-0.003556,0.004891,,,
1788572977999,-0.38853,0.05863,-0.43338,0.017494,0.012747,0.011663,,,
1788572977999,-1.28932,0.02827,0.63703,0.018689,0.011332,-0.012030,,,
1788572977999,-1.28932,0.02827,0.63703,0.018689,0.011332,-0.012030,,,
1788572977999,-1.06077,-0.39499,-0.22034,0.021891,-0.004226,0.026184,,,
1788572977999,-0.41496,0.37968,0.09624,-0.043825,0.004729,-0.005035,,,
1788572977999,-1.07094,-0.30445,-0.40366,0.062490,0.002275,0.001237,,,
1788572977999,-0.51321,0.28113,0.26078,0.045511,0.034970,-0.020725,,,
1788572977999,-0.87076,-0.09593,-1.25641,0.016990,0.004434,0.001425,,,
1788572977999,-0.44988,-0.25588,0.65262,0.065084,-0.015194,-0.000009,,,
1788572977999,-0.44988,-0.25588,0.65262,0.065084,-0.015194,-0.000009,,,
1788572977999,-0.25621,0.17679,0.29818,-0.026475,0.024470,-0.030618,,,
1788572977999,0.23910,-0.14997,0.44628,0.058404,-0.006901,-0.038100,,,
1788572977999,-0.10104,0.14563,0.98916,0.095122,-0.015432,-0.008187,,,
1788572977999,0.37119,0.13351,0.23518,0.045856,-0.022726,-0.007036,,,
1788572977999,1.28941,0.09474,-0.75079,0.071525,0.017347,-0.007473,,,
1788572977999,-0.00837,-0.19717,0.16034,0.053787,-0.031193,-0.006845,,,
1788572977999,-0.00837,-0.19717,0.16034,0.053787,-0.031193,-0.006845,,,
1788572978999,0.51411,0.12722,0.06671,-0.000915,-0.002335,0.007706,13.2182927,77.6047470,3.34
1788572978999,-0.20433,0.29720,0.07728,0.048467,-0.023389,0.015977,,,
1788572978999,0.87543,-0.54365,-0.17226,0.039192,0.054788,0.008446,,,
1788572978999,0.66220,0.05331,-1.02618,-0.010993,-0.063152,0.026078,,,
1788572978999,-0.23825,0.00253,-1.18102,0.031895,0.030569,-0.020476,,,
1788572978999,1.26815,0.35633,0.27203,-0.008092,0.040305,0.052298,,,
1788572978999,1.26815,0.35633,0.27203,-0.008092,0.040305,0.052298,,,
1788572978999,-0.60811,-0.22488,-1.24200,0.000375,0.079333,-0.023133,,,
1788572978999,1.01351,0.52132,-0.81905,0.030319,-0.034101,-0.005169,,,
1788572978999,0.43229,0.24745,1.09866,-0.126669,0.053933,-0.013865,,,
1788572978999,0.46933,0.01422,0.93712,-0.055808,-0.045938,-0.038614,,,
1788572978999,0.34872,-0.19563,-1.19901,0.053671,0.058085,-0.016924,,,
1788572978999,-0.14071,0.24317,-1.74314,-0.046189,-0.038543,-0.028906,,,
1788572978999,-0.14071,0.24317,-1.74314,-0.046189,-0.038543,-0.028906,,,
1788572978999,0.20675,-0.07975,0.82853,-0.061189,0.014008,-0.009254,,,
1788572978999,0.23624,-0.07721,-0.16366,0.022250,0.027118,0.011749,,,
1788572978999,0.35905,-0.14520,0.39579,-0.049497,-0.032485,-0.022965,,,
1788572978999,0.45678,0.15124,0.95068,-0.001854,0.008771,-0.000026,,,
1788572978999,0.24657,0.26035,0.04082,-0.010675,-0.036691,0.000090,,,
1788572978999,0.49530,0.09465,-0.31398,-0.045632,0.016050,-0.010741,,,
1788572978999,0.49530,0.09465,-0.31398,-0.045632,0.016050,-0.010741,,,
1788572978999,0.78325,0.97630,-0.62366,0.030142,-0.002152,0.001199,,,
1788572978999,0.55279,-0.67614,0.20282,-0.030724,-0.086248,0.015136,,,
1788572978999,0.75870,0.42418,0.20595,-0.017699,0.007144,-0.028398,,,
1788572978999,-0.08015,0.04627,0.02018,-0.020708,-0.056554,-0.003855,,,
1788572978999,0.65273,-0.06096,0.08913,-0.061144,0.022426,0.007426,,,
1788572978999,0.36908,0.03648,-0.09464,0.009795,-0.011459,-0.022586,,,
1788572978999,0.36908,0.03648,-0.09464,0.009795,-0.011459,-0.022586,,,
1788572978999,-0.16262,-0.21373,0.24514,-0.093139,0.004362,0.032227,,,
1788572978999,0.92770,-0.19661,0.09268,0.044476,0.015927,-0.000476,,,
1788572978999,0.12296,0.54552,-0.40321,-0.057945,0.025984,-0.040538,,,
1788572978999,0.35354,-0.09980,0.92704,0.029401,-0.017956,-0.009568,,,
1788572978999,-0.07250,0.11426,-0.44423,0.032488,-0.026921,-0.018150,,,
1788572979999,0.11949,0.45586,0.44909,-0.005778,0.065537,-0.027847,13.2181764,77.6047361,2.82
1788572979999,0.11949,0.45586,0.44909,-0.005778,0.065537,-0.027847,,,
1788572979999,-0.06783,0.04357,0.36575,0.015335,-0.000259,-0.012966,,,
1788572979999,-0.08417,0.06819,-0.67839,-0.085895,0.019196,-0.033475,,,
1788572979999,0.49552,0.70145,0.27356,0.052179,0.011639,-0.001476,,,
1788572979999,-0.39429,0.56219,0.17997,0.008834,-0.010139,-0.001442,,,
1788572979999,0.56796,0.01277,0.36910,-0.060862,-0.020085,-0.015799,,,
1788572979999,-0.45642,-0.05109,0.54593,0.047734,0.024578,-0.017659,,,
1788572979999,-0.45642,-0.05109,0.54593,0.047734,0.024578,-0.017659,,,
1788572979999,0.32593,0.12468,-0.42029,-0.045690,0.034494,0.000161,,,
