timestamp_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,gps_lat,gps_lon,gps_accuracy_m
1788440769000,-0.43530,-0.42435,0.23725,0.102213,0.196957,0.031349,,,
1788440769000,-0.52249,-0.44095,-0.03633,-0.003018,0.072400,-0.044572,,,
1788440769000,-0.05943,-0.38762,-0.22241,0.031659,0.143370,-0.135391,,,
1788440769000,0.38285,-0.10213,0.20752,0.153834,0.011236,-0.061321,,,
1788440770000,-0.11482,-0.74933,0.49388,0.070202,0.006169,-0.073092,13.1350929,77.5890356,8.49
1788440770000,0.06812,-0.55042,0.35529,-0.159954,-0.055662,0.072859,,,
1788440770000,0.06812,-0.55042,0.35529,-0.159954,-0.055662,0.072859,,,
1788440770000,-0.36654,-0.54513,0.01172,-0.126996,-0.067372,0.048249,,,
1788440770000,-0.10046,-0.28950,0.01191,0.024787,0.059559,0.052955,,,
1788440770000,-0.74993,-0.82567,-0.02807,0.142763,0.033365,-0.109992,,,
1788440770000,0.37079,0.00162,0.37764,0.043142,0.009839,0.040452,,,
1788440770000,-0.26888,-0.55110,0.48376,-0.024314,0.026656,-0.032829,,,
1788440770000,-0.04399,-0.31604,0.37115,-0.100031,-0.009355,0.050399,,,
1788440770000,-0.04399,-0.31604,0.37115,-0.100031,-0.009355,0.050399,,,
1788440770000,-0.25536,-0.55737,-0.28454,-0.071786,0.046517,-0.015618,,,
1788440770000,-0.07042,-0.23809,-0.23057,0.069897,0.038958,-0.034468,,,
1788440770000,0.02608,-0.34104,0.10224,0.133969,0.026306,-0.100012,,,
1788440770000,0.13788,-0.44769,0.12223,0.021098,0.032524,-0.066189,,,
1788440770000,0.27471,-0.43441,0.04473,-0.077564,-0.078061,-0.001863,,,
1788440770000,0.29142,-0.23702,0.12107,-0.084239,-0.092263,0.099349,,,
1788440770000,0.29142,-0.23702,0.12107,-0.084239,-0.092263,0.099349,,,
1788440770000,0.01621,0.00244,0.17411,-0.065144,-0.084167,0.102120,,,
1788440770000,-0.18379,-0.05618,0.04195,-0.047444,0.007110,0.039005,,,
1788440770000,-0.32392,-0.22569,-0.44106,-0.007492,0.008471,-0.036837,,,
1788440770000,0.19198,0.01328,-0.10117,0.122539,-0.001815,-0.058534,,,
1788440770000,0.15187,-0.13496,0.39063,0.117500,0.045508,-0.013731,,,
1788440770000,0.10704,-0.17230,0.23995,-0.110585,-0.047417,0.044031,,,
1788440770000,0.10704,-0.17230,0.23995,-0.110585,-0.047417,0.044031,,,
1788440770000,-0.07945,-0.26726,-0.13555,-0.149590,-0.118584,0.017580,,,
1788440770000,0.05305,0.03656,-0.01654,-0.025155,0.008034,0.056581,,,
1788440770000,-0.14153,-0.15782,-0.32780,0.056022,-0.007375,-0.031900,,,
1788440770000,0.14838,0.07759,0.33594,0.146530,0.057309,-0.053567,,,
1788440770000,0.10312,-0.11545,0.30757,0.004040,0.038824,0.007637,,,
1788440770000,-0.05056,-0.38582,0.02982,-0.139950,-0.049268,-0.012604,,,
1788440770000,-0.05056,-0.38582,0.02982,-0.139950,-0.049268,-0.012604,,,
1788440770000,0.15778,-0.04461,-0.15040,-0.043461,-0.042271,0.042449,,,
1788440770000,0.04793,0.12335,0.17445,0.080461,0.043700,0.008005,,,
1788440771000,-0.04631,-0.03948,-0.27584,0.024547,0.085619,-0.013672,13.1350016,77.5890222,8.31
1788440771000,-0.09402,-0.20017,-0.03951,0.090461,0.081747,-0.143831,,,
1788440771000,0.60272,0.01482,0.13583,0.135193,0.164299,-0.022726,,,
1788440771000,0.30286,-0.11737,0.30709,0.079159,0.096791,-0.044211,,,
1788440771000,0.30286,-0.11737,0.30709,0.079159,0.096791,-0.044211,,,
1788440771000,0.28557,-0.36685,0.04002,-0.016375,0.094108,-0.060878,,,
1788440771000,0.45466,-0.29973,-0.03075,0.008206,0.065454,-0.056298,,,
1788440771000,0.41749,-0.43452,-0.16904,0.102803,0.087386,-0.027754,,,
1788440771000,0.41141,-0.41613,0.11321,0.102598,0.067558,-0.032465,,,
1788440771000,0.38448,-0.70443,-0.22389,-0.005446,0.114039,0.014272,,,
1788440771000,0.67677,-0.24149,0.10682,0.017603,-0.089786,0.062171,,,
1788440771000,0.67677,-0.24149,0.10682,0.017603,-0.089786,0.062171,,,
1788440771000,0.41883,-0.29585,0.36374,-0.002977,-0.031162,0.118194,,,
1788440771000,-0.12312,-0.65000,-0.09125,-0.177877,-0.113589,0.111185,,,
1788440771000,-0.07283,-0.39150,-0.25899,-0.107128,-0.162132,0.095466,,,
1788440771000,0.08626,-0.01921,-0.03660,0.047832,-0.087979,0.100445,,,
1788440771000,-0.12979,-0.21858,-0.21732,0.033565,0.008743,-0.009776,,,
1788440771000,-0.12284,-0.30788,-0.06261,0.063317,0.033116,-0.066347,,,
1788440771000,-0.12284,-0.30788,-0.06261,0.063317,0.033116,-0.066347,,,
1788440771000,0.42323,-0.07399,0.06182,0.051999,-0.036013,0.022940,,,
1788440771000,0.04405,-0.37219,0.22558,0.000807,-0.033151,0.013907,,,
1788440771000,-0.00949,-0.50644,-0.05438,-0.072709,0.011687,0.032837,,,
1788440771000,0.10479,-0.29948,-0.03982,0.023915,0.025540,-0.018799,,,
1788440771000,0.59302,-0.04381,-0.04990,0.111206,0.051578,0.018486,,,
1788440771000,0.10959,-0.41444,0.25798,0.091391,0.041941,-0.073541,,,
1788440771000,0.10959,-0.41444,0.25798,0.091391,0.041941,-0.073541,,,
1788440771000,0.39520,-0.53469,-0.01826,-0.073812,0.014891,0.040250,,,
1788440771000,0.58588,-0.19878,0.23834,-0.078780,-0.134395,0.101621,,,
1788440771000,0.14450,-0.20804,0.17007,-0.075645,0.049900,0.136607,,,
1788440771000,-0.29076,-0.38348,-0.16269,-0.057097,-0.044336,-0.040223,,,
1788440771000,0.58862,0.02015,0.08535,0.100537,0.104076,0.002067,,,
1788440771000,0.08599,-0.37957,0.21455,0.110041,0.035070,-0.026143,,,
1788440771000,0.08599,-0.37957,0.21455,0.110041,0.035070,-0.026143,,,
1788440772000,0.44528,-0.37549,0.31231,-0.053472,0.005175,0.013497,13.1349100,77.5890103,8.19
1788440772000,0.33842,-0.39935,0.09540,-0.117740,-0.065543,0.081590,,,
1788440772000,0.03629,-0.37170,-0.14304,-0.073211,-0.154862,0.098931,,,
1788440772000,-0.09943,-0.27406,-0.06451,-0.030555,0.002458,0.052199,,,
1788440772000,0.27316,-0.00835,0.02546,0.053666,0.008807,0.000161,,,
1788440772000,0.22738,-0.03066,0.34550,0.099616,0.044349,0.017915,,,
1788440772000,0.22738,-0.03066,0.34550,0.099616,0.044349,0.017915,,,
1788440772000,-0.10065,-0.51386,-0.21058,-0.078408,-0.033664,-0.024700,,,
1788440772000,0.41991,-0.17099,0.20329,-0.009137,-0.057127,0.020908,,,
1788440772000,-0.06457,-0.34203,0.18431,0.023852,0.040895,0.101334,,,
1788440772000,-0.24168,-0.46666,-0.31426,-0.096839,0.037235,0.010072,,,
1788440772000,0.21176,-0.01104,0.19277,0.092179,-0.012381,-0.038792,,,
1788440772000,0.34207,-0.10312,0.26612,0.105237,0.071107,0.034452,,,
1788440772000,0.34207,-0.10312,0.26612,0.105237,0.071107,0.034452,,,
1788440772000,-0.19745,-0.60501,0.07388,-0.084960,-0.052922,-0.020659,,,
1788440772000,0.23829,-0.34162,0.06205,-0.103041,0.053757,0.073178,,,
1788440772000,0.22112,-0.02985,0.02106,0.015740,-0.008681,0.100013,,,
1788440772000,-0.35356,-0.42498,-0.20270,0.014415,0.036982,-0.027363,,,
1788440772000,-0.07510,-0.40686,-0.42508,-0.026642,-0.050679,-0.066306,,,
1788440772000,0.74938,0.13226,0.42524,0.108413,-0.013881,0.038918,,,
1788440772000,0.74938,0.13226,0.42524,0.108413,-0.013881,0.038918,,,
1788440772000,-0.20987,-0.32989,0.74198,0.052840,0.058318,0.068914,,,
1788440772000,-0.11440,-0.38311,-0.13464,-0.231631,-0.077691,0.037257,,,
1788440772000,-0.07083,-0.40246,-0.35629,-0.020350,0.009020,-0.048168,,,
1788440772000,0.34032,-0.05892,0.00664,0.227414,0.016353,0.012375,,,
1788440772000,-0.14282,-0.72661,0.09967,0.112666,0.186740,-0.103462,,,
1788440772000,0.34118,-0.50094,-0.03940,-0.059753,0.041726,-0.036702,,,
1788440772000,0.34118,-0.50094,-0.03940,-0.059753,0.041726,-0.036702,,,
1788440772000,0.89453,-0.17106,0.30472,0.002369,-0.102249,0.070048,,,
1788440772000,0.11288,-0.42563,0.71858,-0.037058,-0.082797,0.128591,,,
1788440772000,-0.32025,-0.55816,-0.10168,-0.261230,-0.139853,0.113571,,,
1788440772000,-0.00297,-0.18641,0.05838,-0.071389,-0.000444,0.067233,,,
1788440772000,-0.05714,-0.05193,0.04100,0.161596,0.079871,0.034820,,,
1788440773000,0.01211,-0.18675,0.22765,0.121835,0.031115,-0.116176,13.1348183,77.5889987,8.12
1788440773000,0.01211,-0.18675,0.22765,0.121835,0.031115,-0.116176,,,
1788440773000,0.41465,-0.22472,0.21252,-0.055448,0.005831,0.025948,,,
1788440773000,0.14510,-0.32854,0.19863,-0.124397,-0.133907,0.051668,,,
1788440773000,-0.11364,-0.29877,0.03280,-0.109343,0.048782,0.070550,,,
1788440773000,0.06408,-0.00188,-0.08639,-0.013942,-0.029541,-0.003329,,,
1788440773000,0.38882,0.13814,0.25097,0.122134,0.012558,-0.026439,,,
1788440773000,-0.14951,-0.39328,0.16235,0.024106,-0.064458,-0.074437,,,
1788440773000,-0.14951,-0.39328,0.16235,0.024106,-0.064458,-0.074437,,,
1788440773000,0.28703,-0.35114,0.19770,-0.079444,-0.016581,-0.005707,,,
1788440773000,0.24792,-0.17773,0.35854,-0.015795,0.010466,0.082270,,,
1788440773000,-0.21158,-0.46255,-0.25711,-0.018815,0.113678,-0.010835,,,
1788440773000,0.30759,0.00972,0.03006,0.059535,-0.041336,-0.082027,,,
1788440773000,0.35785,-0.35311,0.30454,0.084919,0.120511,-0.009458,,,
1788440773000,0.17882,-0.34177,0.31962,-0.089301,-0.052502,0.087817,,,
1788440773000,0.17882,-0.34177,0.31962,-0.089301,-0.052502,0.087817,,,
1788440773000,0.03088,-0.26017,0.29109,-0.127228,-0.023259,0.085213,,,
1788440773000,-0.00900,-0.11327,0.23947,-0.043685,0.045597,0.070186,,,
1788440773000,0.05183,-0.09419,0.38384,0.083581,0.125655,-0.026107,,,
1788440773000,-0.01916,-0.35925,0.33306,0.051125,0.150059,-0.090069,,,
1788440773000,0.43857,-0.47609,0.00258,-0.050003,0.084056,-0.045517,,,
1788440773000,0.52141,-0.36658,0.15949,-0.051894,-0.040705,0.058791,,,
1788440773000,0.52141,-0.36658,0.15949,-0.051894,-0.040705,0.058791,,,
1788440773000,-0.04612,-0.70904,-0.67337,-0.189242,-0.016316,0.112220,,,
1788440773000,0.04726,-0.49012,-0.71943,-0.105929,-0.128632,0.007087,,,
1788440773000,0.66675,0.23441,0.46567,0.153968,-0.040499,0.080655,,,
1788440773000,-0.08008,-0.28016,0.33173,0.039000,-0.040490,0.072213,,,
1788440773000,-0.00863,-0.28509,0.08279,-0.149594,-0.170354,0.056017,,,
1788440773000,-0.22885,-0.45659,-0.18931,-0.026706,-0.110794,0.064394,,,
1788440773000,-0.22885,-0.45659,-0.18931,-0.026706,-0.110794,0.064394,,,
1788440773000,-0.14687,-0.26799,-0.13684,0.124606,0.047872,-0.000118,,,
1788440773000,-0.31298,-0.65141,-0.72131,0.125167,0.164326,-0.095764,,,
1788440773000,0.52243,-0.38166,-0.25416,0.107337,0.017987,-0.049060,,,
1788440773000,0.56961,-0.30568,0.26131,0.039186,-0.005746,0.091477,,,
1788440774000,0.21468,-0.40619,0.15008,-0.166692,-0.051173,0.145364,13.1347211,77.5889898,8.07
1788440774000,-0.12108,-0.43126,-0.29654,-0.167511,0.004970,0.119899,,,
1788440774000,-0.12108,-0.43126,-0.29654,-0.167511,0.004970,0.119899,,,
1788440774000,-0.04508,-0.16267,-0.62466,0.055335,0.076515,0.007704,,,
1788440774000,0.30579,-0.09488,-0.27855,0.296109,0.185746,-0.112092,,,
1788440774000,0.65483,-0.30134,0.04436,0.287896,0.141287,-0.090417,,,
1788440774000,0.87503,-0.32734,0.56813,0.107524,-0.026846,0.024150,,,
1788440774000,0.27578,-0.67795,0.24819,-0.184774,-0.044505,0.138423,,,
1788440774000,0.15108,-0.60406,-0.28718,-0.234569,0.022728,0.080015,,,
1788440774000,0.15108,-0.60406,-0.28718,-0.234569,0.022728,0.080015,,,
1788440774000,0.37509,-0.08982,-0.30655,0.070082,0.100669,0.042819,,,
1788440774000,0.12203,-0.53667,-0.46602,0.253463,0.163911,-0.080656,,,
1788440774000,0.78442,-0.30915,0.44707,0.206707,0.071723,-0.066549,,,
1788440774000,0.80725,-0.49383,0.69701,0.023761,0.105397,0.033990,,,
1788440774000,0.59153,-0.46486,0.31334,-0.194643,0.043802,0.125689,,,
1788440774000,0.41267,-0.49928,-0.15522,-0.149561,0.037770,0.006247,,,
1788440774000,0.41267,-0.49928,-0.15522,-0.149561,0.037770,0.006247,,,
1788440774000,0.62434,-0.30683,-0.29103,0.094346,0.139695,-0.067579,,,
1788440774000,0.81214,-0.25482,0.00018,0.240014,0.163592,-0.119531,,,
1788440774000,1.01159,-0.42064,0.31889,0.162025,0.141403,-0.110873,,,
1788440774000,1.09016,-0.46621,0.46198,0.027773,0.055195,-0.064957,,,
1788440774000,1.14204,-0.56895,0.28474,-0.033483,0.106162,0.014821,,,
1788440774000,0.93148,-0.63571,-0.05757,0.009375,0.070609,0.016644,,,
1788440774000,0.93148,-0.63571,-0.05757,0.009375,0.070609,0.016644,,,
1788440774000,1.02914,-0.59806,-0.02784,0.117618,0.067055,-0.053372,,,
1788440774000,0.82490,-0.79008,0.06590,0.187045,0.154416,-0.109592,,,
1788440774000,1.46040,-0.63963,0.31416,0.137824,0.048667,-0.015675,,,
1788440774000,1.17874,-0.93187,0.17698,-0.033173,0.033954,0.084658,,,
1788440774000,1.12821,-0.88574,-0.42997,-0.187583,-0.034683,0.138077,,,
1788440774000,1.09562,-0.68674,-0.26007,-0.039305,-0.081364,0.124559,,,
1788440774000,1.09562,-0.68674,-0.26007,-0.039305,-0.081364,0.124559,,,
1788440774000,1.00395,-0.52573,0.35448,0.082576,-0.062955,0.203270,,,
1788440774000,0.89453,-0.51073,0.58097,-0.101174,-0.073810,0.274535,,,
1788440775000,0.67852,-0.53257,0.09855,-0.246285,-0.070638,0.221269,13.1346201,77.5889793,8.04
1788440775000,0.66118,-0.30423,-0.04596,-0.061318,-0.032417,0.163236,,,
1788440775000,0.58092,-0.48437,-0.26299,0.110864,0.051286,0.030854,,,
1788440775000,0.71529,-0.63306,0.11213,0.167974,0.051089,-0.047306,,,
1788440775000,0.71529,-0.63306,0.11213,0.167974,0.051089,-0.047306,,,
1788440775000,1.29719,-0.41747,0.76043,0.068112,0.043670,0.126745,,,
1788440775000,0.91184,-0.47839,0.75514,-0.176925,0.022735,0.207948,,,
1788440775000,0.54727,-0.55716,-0.07740,-0.268935,-0.029185,0.097845,,,
1788440775000,0.56310,-0.47806,-0.49404,-0.009882,0.038468,0.036090,,,
1788440775000,1.05700,-0.31018,-0.09666,0.273619,0.044202,-0.046058,,,
1788440775000,1.12419,-0.59115,0.33480,0.265878,0.113866,-0.020430,,,
1788440775000,1.12419,-0.59115,0.33480,0.265878,0.113866,-0.020430,,,
1788440775000,0.96354,-0.79617,0.14172,-0.037656,-0.052028,0.108411,,,
1788440775000,1.09998,-0.68870,0.16443,-0.155290,-0.085116,0.077765,,,
1788440775000,0.84922,-0.74526,-0.37277,-0.024140,0.029779,0.134475,,,
1788440775000,0.82205,-0.53089,-0.35240,0.058937,-0.053098,0.125448,,,
1788440775000,0.80338,-0.62621,-0.30172,0.070821,-0.058107,0.042627,,,
1788440775000,0.72918,-0.63405,-0.13587,0.058030,-0.000390,0.078853,,,
1788440775000,0.72918,-0.63405,-0.13587,0.058030,-0.000390,0.078853,,,
1788440775000,0.71076,-0.74193,-0.17524,-0.005632,0.035907,0.074405,,,
1788440775000,0.98368,-0.50611,0.18157,0.041580,-0.003765,0.105716,,,
1788440775000,0.91349,-0.35092,0.31279,0.015375,-0.017315,0.163440,,,
1788440775000,0.36466,-0.70733,0.05239,-0.093127,0.026807,0.059492,,,
1788440775000,0.58483,-0.74954,-0.57338,-0.058970,0.072785,0.038116,,,
1788440775000,1.17926,-0.25522,0.05960,0.183003,0.136172,0.047776,,,
1788440775000,1.17926,-0.25522,0.05960,0.183003,0.136172,0.047776,,,
1788440775000,0.94275,-0.53375,0.33428,0.133088,0.141301,0.063286,,,
1788440775000,0.96731,-0.61567,0.21984,-0.143645,-0.018480,0.072856,,,
1788440775000,0.94053,-0.57510,0.14725,-0.122619,0.030856,0.094167,,,
1788440775000,1.10793,-0.24642,0.05513,0.020235,0.090883,0.175556,,,
1788440775000,0.47200,-0.67269,-0.41526,0.064416,0.099482,-0.009980,,,
1788440775000,1.01909,-0.49806,-0.35469,0.125307,0.040799,-0.088661,,,
1788440775000,1.01909,-0.49806,-0.35469,0.125307,0.040799,-0.088661,,,
1788440776000,1.48467,-0.58425,0.43424,0.228470,0.029375,-0.031046,13.1345161,77.5889735,8.02
1788440776027,1.21454,-0.79280,0.65101,0.064329,0.094966,0.104597,13.1345161,77.5889735,8.02
1788440776027,1.16066,-0.80469,0.25475,-0.208665,-0.085743,0.142112,,,
1788440776027,0.99475,-0.71055,0.20373,-0.125864,0.036759,0.149672,,,
1788440776027,0.79160,-0.58703,-0.30794,-0.046365,0.072362,0.159586,,,
1788440776027,0.83097,-0.64566,-0.38458,0.027052,0.020752,0.015675,,,
1788440776027,0.83097,-0.64566,-0.38458,0.027052,0.020752,0.015675,,,
1788440776027,1.17018,-0.48926,-0.11884,0.070424,-0.053196,0.076245,,,
1788440776027,1.10610,-0.42191,0.26843,-0.010976,-0.032651,0.120282,,,
1788440776027,0.89269,-0.71774,-0.19166,-0.117692,-0.056472,0.087052,,,
1788440776027,1.12916,-0.30855,-0.02395,-0.013601,-0.124614,0.159021,,,
1788440776027,0.59515,-0.49078,0.12877,0.063695,-0.027206,0.113648,,,
1788440776027,0.53606,-0.62415,-0.02567,0.013388,0.070685,0.060093,,,
1788440776027,0.53606,-0.62415,-0.02567,0.013388,0.070685,0.060093,,,
1788440776027,0.90746,-0.46369,0.22322,0.091857,0.129082,0.059668,,,
1788440776027,0.69016,-0.62003,0.14292,0.060580,0.250464,0.056483,,,
1788440776027,0.75126,-0.87365,-0.59960,-0.088843,0.057529,0.007094,,,
1788440776027,1.16803,-0.57162,-0.20216,0.038125,-0.050874,0.065993,,,
1788440776027,0.81897,-0.62922,-0.00751,-0.003122,0.057456,0.190536,,,
1788440776027,0.52490,-0.63391,-0.35331,-0.128432,-0.006853,0.093673,,,
1788440776027,0.52490,-0.63391,-0.35331,-0.128432,-0.006853,0.093673,,,
1788440776027,0.82510,-0.33959,-0.38815,0.044672,0.039295,0.037832,,,
1788440776027,0.87748,-0.29274,-0.14404,0.169325,0.060506,0.039827,,,
1788440776027,0.73191,-0.78686,-0.41908,0.079700,0.019071,-0.000609,,,
1788440776027,1.08034,-0.52748,0.02099,0.059416,-0.126626,0.095074,,,
1788440776027,0.78419,-0.55908,0.34580,0.016940,0.072339,0.135613,,,
1788440776027,0.51759,-0.74585,-0.36205,-0.105183,-0.002031,0.051809,,,
1788440776027,0.51759,-0.74585,-0.36205,-0.105183,-0.002031,0.051809,,,
1788440776027,0.95285,-0.38074,0.12312,0.079554,-0.091468,0.038429,,,
1788440776027,0.83284,-0.58326,0.18702,0.061162,0.057533,0.128950,,,
1788440776027,0.42492,-0.89816,-0.13079,-0.098064,-0.035599,0.063432,,,
1788440776027,0.73963,-0.68691,-0.36932,-0.092757,-0.051867,0.142840,,,
1788440776027,1.06733,-0.04156,0.39521,0.042267,-0.081206,0.166374,,,
1788440777000,0.49012,-0.41168,0.21551,-0.033626,-0.013293,0.176828,13.1344042,77.5889788,8.01
1788440777000,0.49012,-0.41168,0.21551,-0.033626,-0.013293,0.176828,,,
1788440777000,0.42889,-0.13395,-0.02454,-0.199108,-0.215621,0.204181,,,
1788440777000,0.79088,-0.03405,0.35285,-0.057162,-0.315529,0.120430,,,
1788440777000,0.19179,-0.29053,0.86686,0.094747,0.049799,0.131891,,,
1788440777000,0.31211,-0.37476,0.17192,-0.079098,-0.006612,0.102067,,,
1788440777000,0.49822,-0.20969,0.57730,-0.036224,0.134087,0.028753,,,
1788440777000,0.48586,-0.36254,-0.65332,-0.113520,0.000183,0.153632,,,
1788440777000,0.48586,-0.36254,-0.65332,-0.113520,0.000183,0.153632,,,
1788440777000,0.24390,-0.37008,-0.31455,-0.038597,-0.173986,-0.036019,,,
1788440777000,0.60001,-0.31292,-0.32371,0.027388,0.097968,0.087349,,,
1788440777000,0.77263,0.45271,0.46696,0.058617,-0.129385,0.193171,,,
1788440777000,-0.60313,-0.75897,-0.54349,-0.109881,0.074250,0.016911,,,
1788440777000,0.27621,-0.01185,-0.94405,-0.085672,-0.065313,-0.027700,,,
1788440777000,0.24664,-0.50485,-0.80685,0.312550,0.109736,-0.192789,,,
1788440777000,0.24664,-0.50485,-0.80685,0.312550,0.109736,-0.192789,,,
1788440777000,1.11597,-0.11234,-0.51010,0.305897,0.218827,0.067326,,,
1788440777000,0.32357,-0.86352,-0.23905,0.141544,-0.103606,-0.131845,,,
1788440777000,0.94414,-0.44334,0.23502,-0.097272,-0.052865,0.109261,,,
1788440777000,0.24956,-0.81837,-0.24995,-0.265041,-0.116980,0.110964,,,
1788440777000,0.82124,-0.07113,0.14393,-0.108535,0.072151,0.195165,,,
1788440777000,-0.18795,-0.63850,-0.56009,-0.031826,-0.019172,0.116870,,,
1788440777000,-0.18795,-0.63850,-0.56009,-0.031826,-0.019172,0.116870,,,
1788440777000,0.96550,0.42353,0.70853,0.007727,-0.094558,0.078718,,,
1788440777000,0.23876,-0.13213,0.45711,-0.037375,0.132066,0.127988,,,
1788440777000,0.30052,0.16492,0.00005,-0.202037,-0.129854,0.150677,,,
1788440777000,0.17127,0.09145,-0.41853,-0.114775,-0.019507,0.062660,,,
1788440777000,0.16628,0.36991,-0.09624,0.111717,-0.091631,0.055782,,,
1788440777000,0.21863,0.17128,-0.39630,0.117127,-0.061428,-0.030772,,,
1788440777000,0.21863,0.17128,-0.39630,0.117127,-0.061428,-0.030772,,,
1788440777000,0.52440,0.33906,0.09412,0.090159,0.059663,-0.019643,,,
1788440777000,0.35090,0.25647,-0.48448,-0.002823,-0.052661,0.047625,,,
1788440777000,0.21935,0.05186,-0.71582,-0.016641,-0.037212,-0.097278,,,
1788440777000,0.30163,-0.04585,-0.82725,0.088287,0.038883,-0.046894,,,
1788440778000,0.38802,-0.06598,-0.49081,0.091595,0.082312,0.034071,13.1342867,77.5889935,8.01
1788440778000,0.37890,0.03748,-0.09088,0.051779,0.104708,0.018626,,,
1788440778000,0.37890,0.03748,-0.09088,0.051779,0.104708,0.018626,,,
1788440778000,0.45159,0.11073,-0.68050,-0.086058,0.195505,0.044143,,,
1788440778000,0.59951,0.24599,-0.56161,0.000535,-0.060440,-0.044108,,,
1788440778000,0.78479,0.31946,0.01143,0.105113,0.050598,0.036192,,,
1788440778000,0.50811,0.22267,0.23290,0.029945,0.072127,0.009367,,,
1788440778000,0.70656,0.15112,0.03682,-0.030760,0.140171,0.008851,,,
1788440778000,0.86999,0.37392,0.10399,-0.001782,0.079445,0.070267,,,
1788440778000,0.86999,0.37392,0.10399,-0.001782,0.079445,0.070267,,,
1788440778000,0.41977,0.07025,-0.37297,-0.033097,0.020444,0.007836,,,
1788440778000,0.48024,-0.02579,-0.34492,-0.004388,0.008756,-0.043750,,,
1788440778000,0.92682,0.22911,0.15371,0.085000,0.079361,0.039211,,,
1788440778000,1.07372,0.50097,0.57839,0.033548,0.103833,0.150309,,,
1788440778000,-0.03922,-0.04040,-0.32712,-0.170958,-0.051000,0.080118,,,
1788440778000,0.42468,0.23946,-0.71683,-0.159426,-0.072213,0.008422,,,
1788440778000,0.42468,0.23946,-0.71683,-0.159426,-0.072213,0.008422,,,
1788440778000,0.43126,0.19186,-0.34757,0.201655,0.139482,-0.050647,,,
1788440778000,0.65789,0.24448,-0.62320,0.234040,0.178467,-0.024578,,,
1788440778000,0.54989,-0.34676,-0.71083,0.112953,-0.002300,-0.192563,,,
1788440778000,1.09765,-0.03559,-0.41167,0.066974,-0.024343,0.008674,,,
1788440778000,0.83285,-0.22695,-0.19929,0.004882,-0.028324,0.064490,,,
1788440778000,0.49260,-0.32240,-0.35856,-0.029228,0.026527,0.099639,,,
1788440778000,0.49260,-0.32240,-0.35856,-0.029228,0.026527,0.099639,,,
1788440778000,0.51173,-0.12070,-0.31346,0.015305,-0.033595,0.102102,,,
1788440778000,0.42316,-0.20136,-0.52275,0.029997,0.085738,-0.008435,,,
1788440778000,1.06601,0.05990,0.20079,0.121258,0.025998,0.010321,,,
1788440778000,0.74924,-0.15861,0.35184,0.004758,0.025382,0.145107,,,
1788440778000,0.40548,-0.11336,0.17457,-0.271760,-0.085104,0.176578,,,
1788440778000,0.41955,0.07047,-0.22131,-0.244331,-0.077693,0.141861,,,
1788440778000,0.41955,0.07047,-0.22131,-0.244331,-0.077693,0.141861,,,
1788440778000,0.65640,0.59618,0.25844,0.033754,0.062738,0.103853,,,
1788440778000,0.16373,0.15378,-0.40278,0.109740,0.005441,-0.033543,,,
1788440779000,0.58049,0.05319,0.11647,0.089816,-0.119926,-0.057629,13.1341724,77.5890102,8.00
1788440779000,0.47804,-0.20158,0.31683,0.050151,-0.076137,0.038321,,,
1788440779000,0.51019,-0.02011,0.33257,-0.052990,0.029946,0.115913,,,
1788440779000,0.20425,-0.22498,0.22551,-0.010458,-0.061870,0.044233,,,
1788440779000,0.20425,-0.22498,0.22551,-0.010458,-0.061870,0.044233,,,
1788440779000,0.56361,0.31831,0.09543,-0.073781,-0.055290,0.213757,,,
1788440779000,-0.61326,-0.52149,-0.71784,-0.178664,-0.068581,0.010150,,,
1788440779000,0.19321,-0.06041,-1.01478,-0.117692,0.009084,0.017062,,,
1788440779000,0.40059,0.12581,-0.69584,0.114664,-0.033145,0.086067,,,
1788440779000,0.03980,0.20566,-0.39728,0.081944,-0.142010,0.077417,,,
1788440779000,0.05596,0.13173,-0.16406,-0.016827,-0.306845,-0.000443,,,
1788440779000,0.05596,0.13173,-0.16406,-0.016827,-0.306845,-0.000443,,,
1788440779000,0.24986,0.24835,0.67060,0.005528,-0.263165,0.092071,,,
1788440779000,-0.48050,-0.33724,0.30191,-0.072812,0.124384,0.059860,,,
1788440779000,-0.06240,-0.09894,0.22951,-0.026602,-0.040896,-0.029516,,,
1788440779000,0.27142,0.11712,0.48976,0.059890,0.342747,0.098376,,,
1788440779000,0.06524,0.22670,-0.42473,-0.151347,0.054291,0.131816,,,
1788440779000,-0.25240,-0.11337,-0.22053,-0.133407,-0.006003,-0.105502,,,
1788440779000,-0.25240,-0.11337,-0.22053,-0.133407,-0.006003,-0.105502,,,
1788440779000,0.86110,0.89496,0.28995,-0.045655,-0.005115,0.114011,,,
1788440779000,-0.28869,0.12982,0.32786,0.076600,0.060587,-0.177659,,,
1788440779000,1.03810,0.54171,0.18603,0.066060,0.064315,-0.052987,,,
1788440779000,0.07735,0.00135,-0.10088,0.087558,-0.083943,-0.066893,,,
1788440779000,0.14450,-0.15992,-0.85905,-0.020992,-0.094762,-0.023747,,,
1788440779000,0.09037,-0.18810,-0.36868,0.123699,0.106772,-0.101248,,,
1788440779000,0.09037,-0.18810,-0.36868,0.123699,0.106772,-0.101248,,,
1788440779000,0.74317,0.20365,0.10565,0.226306,0.250639,0.028330,,,
